0,1,16,1
0,1,17,1
0,2,17,1
0,2,18,1
1,1,16,1
1,1,17,1
1,2,18,1
2,0,16,1
2,1,16,1
2,1,17,1
2,1,18,1
3,0,16,1
3,1,16,1
3,1,17,1
3,1,18,1
4,0,16,1
4,0,17,1
4,1,17,1
4,1,18,1
5,0,16,1
5,0,17,1
5,0,18,1
6,0,16,1
6,0,17,1
6,0,18,1
7,0,15,1
7,0,16,1
7,0,17,1
7,0,18,1
7,1,1,1
7,1,2,1
7,1,3,1
7,2,1,1
7,2,2,1
7,2,3,1
7,2,4,1
7,2,5,1
7,2,6,1
7,2,7,1
7,3,4,1
7,3,5,1
7,3,6,1
8,0,15,1
8,0,16,1
8,0,17,1
8,0,18,1
8,1,0,1
8,1,1,1
8,1,17,1
8,1,18,1
8,2,0,1
8,2,1,1
8,2,2,1
8,2,3,1
8,2,4,1
8,3,1,1
8,3,2,1
8,3,3,1
8,3,4,1
8,3,5,1
8,3,6,1
8,3,7,1
8,3,8,1
8,4,3,1
8,4,4,1
8,4,5,1
8,4,6,1
9,0,14,1
9,0,15,1
9,0,16,1
9,0,17,1
9,1,16,1
9,1,17,1
9,1,18,1
9,2,0,1
9,2,1,1
9,3,0,1
9,3,1,1
9,3,2,1
9,3,3,1
9,3,7,1
9,3,8,1
9,3,9,1
9,4,1,1
9,4,2,1
9,4,3,1
9,4,4,1
9,4,5,1
9,4,6,1
9,4,7,1
9,5,3,1
9,5,4,1
9,5,5,1
10,0,14,1
10,0,15,1
10,0,16,1
10,1,14,1
10,1,15,1
10,1,16,1
10,1,17,1
10,1,18,1
10,2,0,1
10,2,9,1
10,2,10,1
10,2,17,1
10,2,18,1
10,3,0,1
10,3,1,1
10,3,8,1
10,3,9,1
10,4,1,1
10,4,2,1
10,4,3,1
10,4,6,1
10,4,7,1
10,4,8,1
10,5,3,1
10,5,4,1
10,5,5,1
10,5,6,1
11,1,13,1
11,1,14,1
11,1,15,1
11,1,16,1
11,1,17,1
11,2,10,1
11,2,11,1
11,2,16,1
11,2,17,1
11,2,18,1
11,3,0,1
11,3,1,1
11,3,8,1
11,3,9,1
11,3,10,1
11,4,1,1
11,4,2,1
11,4,7,1
11,4,8,1
11,5,2,1
11,5,3,1
11,5,4,1
11,5,5,1
11,5,6,1
11,5,7,1
11,6,4,1
11,6,5,1
12,1,12,1
12,1,13,1
12,1,14,1
12,1,15,1
12,1,16,1
12,2,10,1
12,2,11,1
12,2,12,1
12,2,15,1
12,2,16,1
12,2,17,1
12,3,0,1
12,3,9,1
12,3,10,1
12,3,17,1
12,3,18,1
12,4,0,1
12,4,1,1
12,4,7,1
12,4,8,1
12,4,9,1
12,5,2,1
12,5,3,1
12,5,6,1
12,5,7,1
12,6,3,1
12,6,4,1
12,6,5,1
13,1,12,1
13,1,13,1
13,1,14,1
13,2,10,1
13,2,11,1
13,2,12,1
13,2,13,1
13,2,14,1
13,2,15,1
13,2,16,1
13,3,9,1
13,3,10,1
13,3,11,1
13,3,16,1
13,3,17,1
13,3,18,1
13,4,8,1
13,4,9,1
13,4,17,1
13,4,18,1
13,5,5,1
13,5,6,1
13,5,7,1
13,5,8,1
13,6,4,1
13,6,5,1
14,2,11,1
14,2,12,1
14,2,13,1
14,2,14,1
14,2,15,1
14,3,9,1
14,3,10,1
14,3,11,1
14,3,14,1
14,3,15,1
14,3,16,1
14,3,17,1
14,4,8,1
14,4,9,1
14,4,16,1
14,4,17,1
14,4,18,1
14,5,6,1
14,5,7,1
14,5,8,1
14,6,5,1
15,2,12,1
15,2,13,1
15,3,10,1
15,3,11,1
15,3,12,1
15,3,13,1
15,3,14,1
15,3,15,1
15,3,16,1
15,4,8,1
15,4,9,1
15,4,10,1
15,4,15,1
15,4,16,1
15,4,17,1
15,4,18,1
15,5,7,1
15,5,8,1
15,5,17,1
15,5,18,1
16,3,11,1
16,3,12,1
16,3,13,1
16,3,14,1
16,4,8,1
16,4,9,1
16,4,10,1
16,4,11,1
16,4,12,1
16,4,13,1
16,4,14,1
16,4,15,1
16,4,16,1
16,4,17,1
16,5,7,1
16,5,8,1
16,5,9,1
16,5,16,1
16,5,17,1
16,5,18,1
17,4,9,1
17,4,10,1
17,4,11,1
17,4,12,1
17,4,13,1
17,4,14,1
17,4,15,1
17,5,7,1
17,5,8,1
17,5,9,1
17,5,15,1
17,5,16,1
17,5,17,1
17,5,18,1
18,4,11,1
18,4,13,1
18,4,14,1
18,5,15,1
18,5,16,1
18,5,17,1
