12,1,17,1
12,1,18,1
12,2,12,1
12,2,13,1
12,2,14,1
12,2,15,1
12,3,9,1
12,3,10,1
12,3,11,1
12,3,12,1
12,4,5,1
12,4,6,1
12,4,7,1
12,4,8,1
12,4,9,1
12,5,0,1
12,5,1,1
12,5,2,1
12,5,3,1
12,5,4,1
12,5,5,1
13,1,15,1
13,1,16,1
13,1,17,1
13,1,18,1
13,2,13,1
13,2,14,1
13,2,15,1
13,3,10,1
13,3,11,1
13,3,12,1
13,3,13,1
13,4,6,1
13,4,7,1
13,4,8,1
13,4,9,1
13,4,10,1
13,5,0,1
13,5,1,1
13,5,2,1
13,5,3,1
13,5,4,1
13,5,5,1
13,5,6,1
14,1,16,1
14,1,17,1
14,1,18,1
14,2,13,1
14,2,14,1
14,2,15,1
14,2,16,1
14,3,10,1
14,3,11,1
14,3,12,1
14,3,13,1
14,4,6,1
14,4,7,1
14,4,8,1
14,4,9,1
14,4,10,1
14,5,0,1
14,5,1,1
14,5,2,1
14,5,3,1
14,5,4,1
14,5,5,1
14,5,6,1
14,6,0,1
14,6,1,1
15,1,16,1
15,1,17,1
15,1,18,1
15,2,13,1
15,2,14,1
15,2,15,1
15,2,16,1
15,3,11,1
15,3,12,1
15,3,13,1
15,3,14,1
15,4,7,1
15,4,8,1
15,4,9,1
15,4,10,1
15,4,11,1
15,5,1,1
15,5,2,1
15,5,3,1
15,5,4,1
15,5,5,1
15,5,6,1
15,5,7,1
15,6,0,1
15,6,1,1
15,6,2,1
16,1,16,1
16,1,17,1
16,1,18,1
16,2,14,1
16,2,15,1
16,2,16,1
16,3,11,1
16,3,12,1
16,3,13,1
16,3,14,1
16,4,8,1
16,4,9,1
16,4,10,1
16,4,11,1
16,5,3,1
16,5,4,1
16,5,5,1
16,5,6,1
16,5,7,1
16,5,8,1
16,6,0,1
16,6,1,1
16,6,2,1
16,6,3,1
17,1,17,1
17,1,18,1
17,2,14,1
17,2,15,1
17,2,16,1
17,2,17,1
17,3,11,1
17,3,12,1
17,3,13,1
17,3,14,1
17,4,8,1
17,4,9,1
17,4,10,1
17,4,11,1
17,5,4,1
17,5,5,1
17,5,6,1
17,5,7,1
17,5,8,1
17,6,0,1
17,6,1,1
17,6,2,1
17,6,3,1
17,6,4,1
18,1,17,1
18,2,15,1
18,2,16,1
18,2,17,1
18,3,12,1
18,3,13,1
18,3,14,1
18,4,9,1
18,4,11,1
18,4,12,1
18,5,5,1
18,5,6,1
18,5,7,1
18,5,8,1
18,6,0,1
18,6,1,1
18,6,2,1
18,6,4,1
18,6,5,1
