0,1,0,1
0,1,1,1
0,1,2,1
0,1,3,1
0,1,4,1
0,1,5,1
0,1,6,1
0,2,6,1
0,2,7,1
0,2,8,1
0,2,9,1
0,3,8,1
0,3,9,1
0,3,10,1
0,3,11,1
0,4,10,1
0,4,11,1
0,4,12,1
0,5,12,1
0,5,13,1
0,5,14,1
0,6,14,1
0,6,15,1
0,7,15,1
0,7,16,1
0,8,16,1
0,8,17,1
0,8,18,1
0,9,18,1
1,1,0,1
1,1,1,1
1,1,2,1
1,1,3,1
1,1,4,1
1,1,5,1
1,2,5,1
1,2,6,1
1,2,7,1
1,2,8,1
1,3,8,1
1,3,9,1
1,3,10,1
1,4,10,1
1,4,11,1
1,4,12,1
1,5,12,1
1,5,13,1
1,6,13,1
1,6,14,1
1,6,15,1
1,7,15,1
1,7,16,1
1,8,16,1
1,8,17,1
1,9,17,1
1,9,18,1
2,1,0,1
2,1,1,1
2,1,2,1
2,1,3,1
2,1,4,1
2,1,5,1
2,2,5,1
2,2,6,1
2,2,7,1
2,2,8,1
2,3,8,1
2,3,9,1
2,3,10,1
2,4,10,1
2,4,11,1
2,4,12,1
2,5,12,1
2,5,13,1
2,6,13,1
2,6,14,1
2,6,15,1
2,7,15,1
2,7,16,1
2,8,16,1
2,8,17,1
2,9,17,1
2,9,18,1
3,1,0,1
3,1,1,1
3,1,2,1
3,1,3,1
3,1,4,1
3,2,4,1
3,2,5,1
3,2,6,1
3,2,7,1
3,2,8,1
3,3,8,1
3,3,9,1
3,3,10,1
3,4,10,1
3,4,11,1
3,4,12,1
3,5,12,1
3,5,13,1
3,6,13,1
3,6,14,1
3,7,14,1
3,7,15,1
3,7,16,1
3,8,16,1
3,8,17,1
3,9,17,1
3,9,18,1
4,1,0,1
4,1,1,1
4,1,2,1
4,1,3,1
4,1,4,1
4,2,0,1
4,2,4,1
4,2,5,1
4,2,6,1
4,2,7,1
4,3,8,1
4,3,9,1
4,3,10,1
4,4,10,1
4,4,11,1
4,5,11,1
4,5,12,1
4,5,13,1
4,6,13,1
4,6,14,1
4,7,14,1
4,7,15,1
4,7,16,1
4,8,16,1
4,8,17,1
4,9,17,1
4,9,18,1
5,1,0,1
5,1,1,1
5,1,2,1
5,1,3,1
5,1,4,1
5,2,4,1
5,2,5,1
5,2,6,1
5,2,7,1
5,3,7,1
5,3,8,1
5,3,9,1
5,4,9,1
5,4,10,1
5,4,11,1
5,5,11,1
5,5,12,1
5,5,13,1
5,6,13,1
5,6,14,1
5,7,14,1
5,7,15,1
5,8,16,1
5,8,17,1
5,9,17,1
5,9,18,1
6,1,0,1
6,1,1,1
6,1,2,1
6,1,3,1
6,1,4,1
6,2,4,1
6,2,5,1
6,2,6,1
6,2,7,1
6,3,7,1
6,3,8,1
6,3,9,1
6,4,9,1
6,4,10,1
6,4,11,1
6,5,11,1
6,5,12,1
6,5,13,1
6,6,13,1
6,6,14,1
6,7,14,1
6,7,15,1
6,8,15,1
6,8,16,1
6,8,17,1
6,9,17,1
6,9,18,1
7,1,0,1
7,1,1,1
7,1,2,1
7,1,3,1
7,1,4,1
7,2,4,1
7,2,5,1
7,2,6,1
7,2,7,1
7,3,7,1
7,3,8,1
7,3,9,1
7,4,9,1
7,4,10,1
7,4,11,1
7,5,11,1
7,5,12,1
7,6,12,1
7,6,13,1
7,6,14,1
7,7,14,1
7,7,15,1
7,8,15,1
7,8,16,1
7,9,17,1
7,9,18,1
7,10,18,1
8,1,0,1
8,1,1,1
8,1,2,1
8,1,3,1
8,1,4,1
8,2,4,1
8,2,5,1
8,2,6,1
8,2,7,1
8,3,7,1
8,3,8,1
8,3,9,1
8,4,9,1
8,4,10,1
8,4,11,1
8,5,11,1
8,5,12,1
8,6,12,1
8,6,13,1
8,6,14,1
8,7,14,1
8,7,15,1
8,8,15,1
8,8,16,1
8,9,16,1
