7,0,0,1
7,0,1,1
7,0,2,1
7,0,3,1
7,0,4,1
7,1,0,1
7,1,1,1
8,0,2,1
8,0,3,1
8,0,4,1
8,0,5,1
8,1,0,1
8,1,1,1
8,1,2,1
8,1,3,1
8,1,4,1
8,1,17,1
8,1,18,1
8,2,0,1
8,2,18,1
9,0,5,1
9,0,6,1
9,1,1,1
9,1,2,1
9,1,3,1
9,1,4,1
9,1,5,1
9,1,6,1
9,1,7,1
9,1,17,1
9,2,0,1
9,2,1,1
9,2,2,1
9,2,3,1
9,2,4,1
9,2,17,1
9,2,18,1
10,1,5,1
10,1,6,1
10,1,7,1
10,1,8,1
10,1,15,1
10,1,16,1
10,2,0,1
10,2,1,1
10,2,2,1
10,2,3,1
10,2,4,1
10,2,5,1
10,2,6,1
10,2,7,1
10,2,16,1
10,2,17,1
10,2,18,1
10,3,0,1
10,3,1,1
10,3,2,1
10,3,3,1
10,3,4,1
10,3,18,1
11,1,7,1
11,1,8,1
11,1,9,1
11,1,10,1
11,1,14,1
11,1,15,1
11,2,5,1
11,2,6,1
11,2,7,1
11,2,8,1
11,2,15,1
11,2,16,1
11,2,17,1
11,3,0,1
11,3,1,1
11,3,2,1
11,3,3,1
11,3,4,1
11,3,5,1
11,3,6,1
11,3,17,1
11,3,18,1
11,4,0,1
11,4,1,1
11,4,2,1
11,4,3,1
11,4,4,1
12,1,9,1
12,1,10,1
12,1,11,1
12,1,12,1
12,1,13,1
12,1,14,1
12,2,7,1
12,2,8,1
12,2,9,1
12,2,10,1
12,2,11,1
12,2,12,1
12,2,13,1
12,2,14,1
12,2,15,1
12,2,16,1
12,3,5,1
12,3,6,1
12,3,7,1
12,3,8,1
12,3,15,1
12,3,16,1
12,3,17,1
12,3,18,1
12,4,0,1
12,4,1,1
12,4,2,1
12,4,3,1
12,4,4,1
12,4,5,1
12,4,6,1
12,4,17,1
12,4,18,1
12,5,0,1
12,5,1,1
12,5,2,1
13,2,8,1
13,2,9,1
13,2,10,1
13,2,11,1
13,2,12,1
13,2,13,1
13,2,14,1
13,2,15,1
13,3,6,1
13,3,7,1
13,3,8,1
13,3,9,1
13,3,10,1
13,3,14,1
13,3,15,1
13,3,16,1
13,3,17,1
13,4,4,1
13,4,5,1
13,4,6,1
13,4,7,1
13,4,16,1
13,4,17,1
13,4,18,1
13,5,0,1
13,5,1,1
13,5,2,1
13,5,3,1
13,5,4,1
13,5,5,1
14,2,10,1
14,2,11,1
14,2,12,1
14,2,13,1
14,3,8,1
14,3,9,1
14,3,10,1
14,3,11,1
14,3,12,1
14,3,13,1
14,3,14,1
14,3,15,1
14,3,16,1
14,4,5,1
14,4,6,1
14,4,7,1
14,4,8,1
14,4,9,1
14,4,15,1
14,4,16,1
14,4,17,1
14,5,2,1
14,5,3,1
14,5,4,1
14,5,5,1
14,5,6,1
14,5,7,1
14,5,17,1
14,5,18,1
14,6,0,1
14,6,1,1
14,6,2,1
14,6,3,1
14,6,4,1
15,3,10,1
15,3,11,1
15,3,12,1
15,3,13,1
15,3,14,1
15,4,7,1
15,4,8,1
15,4,15,1
15,4,16,1
15,5,5,1
15,5,6,1
15,5,7,1
15,5,17,1
15,6,0,1
15,6,1,1
15,6,2,1
15,6,3,1
15,6,4,1
