11,6,7,1
12,2,12,1
12,2,13,1
12,2,14,1
12,2,15,1
12,2,16,1
12,2,17,1
12,2,18,1
12,3,2,1
12,3,11,1
12,3,12,1
12,3,13,1
12,3,16,1
12,3,17,1
12,3,18,1
12,4,3,1
12,4,4,1
12,4,9,1
12,4,10,1
12,4,11,1
12,5,4,1
12,5,5,1
12,5,7,1
12,5,8,1
12,5,9,1
12,5,10,1
12,6,5,1
12,6,6,1
12,6,7,1
12,6,8,1
13,2,1,1
13,2,14,1
13,2,15,1
13,2,16,1
13,3,2,1
13,3,11,1
13,3,12,1
13,3,13,1
13,3,14,1
13,3,15,1
13,3,16,1
13,3,17,1
13,3,18,1
13,4,3,1
13,4,10,1
13,4,11,1
13,4,18,1
13,5,3,1
13,5,4,1
13,5,5,1
13,5,8,1
13,5,9,1
13,5,10,1
13,6,5,1
13,6,6,1
13,6,7,1
13,6,8,1
14,1,0,1
14,2,0,1
14,2,1,1
14,3,1,1
14,3,2,1
14,3,12,1
14,3,13,1
14,3,14,1
14,3,15,1
14,3,16,1
14,3,17,1
14,4,2,1
14,4,3,1
14,4,10,1
14,4,11,1
14,4,12,1
14,4,16,1
14,4,17,1
14,4,18,1
14,5,3,1
14,5,4,1
14,5,9,1
14,5,10,1
14,6,5,1
14,6,6,1
14,6,7,1
14,6,8,1
14,6,9,1
14,7,7,1
15,2,0,1
15,2,1,1
15,3,1,1
15,3,2,1
15,3,12,1
15,3,13,1
15,3,14,1
15,3,15,1
15,3,16,1
15,4,2,1
15,4,3,1
15,4,10,1
15,4,15,1
15,4,16,1
15,4,17,1
15,4,18,1
15,5,3,1
15,5,4,1
15,5,9,1
15,5,10,1
15,6,4,1
15,6,5,1
15,6,6,1
15,6,8,1
15,7,6,1
15,7,7,1
15,7,8,1
16,2,0,1
16,2,1,1
16,3,1,1
16,3,2,1
16,3,11,1
16,3,12,1
16,3,13,1
16,3,14,1
16,3,15,1
16,4,2,1
16,4,3,1
16,4,10,1
16,4,15,1
16,4,16,1
16,4,17,1
16,4,18,1
16,5,3,1
16,5,4,1
16,6,4,1
16,6,5,1
16,6,6,1
16,7,6,1
17,2,0,1
17,3,0,1
17,3,1,1
17,3,13,1
17,3,14,1
17,3,15,1
17,4,1,1
17,4,2,1
17,4,3,1
17,4,10,1
17,4,16,1
17,4,17,1
17,4,18,1
17,5,2,1
17,5,3,1
17,5,4,1
17,6,4,1
17,6,5,1
17,6,6,1
18,3,0,1
18,3,11,1
18,3,15,1
18,4,1,1
18,4,16,1
18,4,17,1
18,5,2,1
18,5,3,1
18,6,6,1
