0,4,16,1
0,4,17,1
0,4,18,1
0,5,11,1
0,5,12,1
0,5,13,1
0,5,14,1
0,5,15,1
0,5,16,1
0,5,17,1
0,5,18,1
0,6,7,1
0,6,8,1
0,6,9,1
0,6,10,1
0,6,11,1
0,6,12,1
0,7,3,1
0,7,4,1
0,7,5,1
0,7,6,1
0,7,7,1
0,7,8,1
0,8,0,1
0,8,1,1
0,8,2,1
0,8,3,1
0,8,4,1
1,5,13,1
1,5,14,1
1,5,15,1
1,5,16,1
1,5,17,1
1,5,18,1
1,6,8,1
1,6,9,1
1,6,10,1
1,6,11,1
1,6,12,1
1,6,13,1
1,7,3,1
1,7,4,1
1,7,5,1
1,7,6,1
1,7,7,1
1,7,8,1
1,8,0,1
1,8,1,1
1,8,2,1
1,8,3,1
2,5,13,1
2,5,14,1
2,5,15,1
2,5,16,1
2,5,17,1
2,5,18,1
2,6,8,1
2,6,9,1
2,6,10,1
2,6,11,1
2,6,12,1
2,6,13,1
2,6,14,1
2,7,0,1
2,7,1,1
2,7,2,1
2,7,3,1
2,7,4,1
2,7,5,1
2,7,6,1
2,7,7,1
2,7,8,1
2,8,0,1
2,8,1,1
2,8,2,1
2,8,3,1
3,5,14,1
3,5,15,1
3,5,16,1
3,5,17,1
3,5,18,1
3,6,8,1
3,6,9,1
3,6,10,1
3,6,11,1
3,6,12,1
3,6,13,1
3,6,14,1
3,7,0,1
3,7,1,1
3,7,2,1
3,7,3,1
3,7,4,1
3,7,5,1
3,7,6,1
3,7,7,1
3,7,8,1
3,7,9,1
4,5,14,1
4,5,15,1
4,5,16,1
4,5,17,1
4,5,18,1
4,6,0,1
4,6,7,1
4,6,8,1
4,6,9,1
4,6,10,1
4,6,11,1
4,6,12,1
4,6,13,1
4,6,14,1
4,7,0,1
4,7,1,1
4,7,2,1
4,7,3,1
4,7,4,1
4,7,5,1
4,7,6,1
4,7,7,1
5,5,13,1
5,5,14,1
5,5,15,1
5,5,16,1
5,5,17,1
5,5,18,1
5,6,0,1
5,6,1,1
5,6,2,1
5,6,3,1
5,6,4,1
5,6,5,1
5,6,6,1
5,6,7,1
5,6,8,1
5,6,9,1
5,6,10,1
5,6,11,1
5,6,12,1
5,6,13,1
5,6,14,1
5,7,3,1
5,7,5,1
6,5,5,1
6,5,9,1
6,5,10,1
6,5,11,1
6,5,12,1
6,5,13,1
6,5,14,1
6,5,15,1
6,5,16,1
6,5,17,1
6,5,18,1
6,6,0,1
6,6,2,1
6,6,3,1
6,6,4,1
6,6,5,1
6,6,6,1
6,6,7,1
6,6,8,1
6,6,9,1
6,6,10,1
6,6,11,1
6,6,12,1
7,5,0,1
7,5,1,1
7,5,2,1
7,5,3,1
7,5,4,1
7,5,5,1
7,5,6,1
7,5,7,1
7,5,8,1
7,5,9,1
7,5,10,1
7,5,11,1
7,5,12,1
7,5,13,1
7,5,14,1
7,5,15,1
7,5,16,1
7,5,17,1
7,5,18,1
8,4,6,1
8,4,7,1
8,4,8,1
8,4,9,1
8,5,5,1
8,5,6,1
8,5,7,1
8,5,8,1
8,5,9,1
8,5,10,1
8,5,11,1
8,5,12,1
8,5,13,1
8,5,14,1
8,5,15,1
8,5,16,1
8,5,17,1
8,5,18,1
9,4,4,1
9,4,5,1
9,4,6,1
9,4,8,1
9,4,9,1
9,4,10,1
9,4,11,1
9,4,12,1
9,4,13,1
9,4,14,1
9,4,15,1
9,4,16,1
9,4,17,1
9,4,18,1
9,5,13,1
9,5,15,1
9,5,16,1
9,5,17,1
10,3,7,1
10,3,8,1
10,4,9,1
10,4,10,1
10,4,11,1
10,4,12,1
10,4,13,1
10,4,14,1
10,4,15,1
10,4,16,1
10,4,17,1
10,4,18,1
11,3,9,1
11,3,10,1
11,3,11,1
11,3,12,1
11,3,13,1
11,3,14,1
11,3,15,1
11,3,16,1
11,3,17,1
11,4,14,1
11,4,15,1
11,4,16,1
11,4,17,1
11,4,18,1
12,2,9,1
12,2,10,1
12,2,11,1
12,2,13,1
12,3,12,1
12,3,13,1
12,3,14,1
12,3,15,1
12,3,16,1
12,3,17,1
12,3,18,1
13,1,7,1
13,1,10,1
13,1,11,1
13,2,12,1
13,2,13,1
13,2,14,1
13,2,15,1
13,3,15,1
13,3,16,1
13,3,17,1
14,0,8,1
14,0,9,1
14,0,10,1
14,1,11,1
14,1,12,1
14,1,13,1
14,1,14,1
14,2,12,1
14,2,13,1
14,2,14,1
14,2,15,1
14,2,16,1
14,2,17,1
14,3,17,1
14,3,18,1
15,0,10,1
15,0,11,1
15,0,12,1
15,1,13,1
15,1,14,1
15,1,15,1
15,2,15,1
15,2,16,1
15,2,17,1
15,2,18,1
16,0,12,1
16,0,13,1
16,1,14,1
16,1,15,1
16,1,16,1
16,2,17,1
17,0,12,1
17,0,13,1
17,0,14,1
17,1,15,1
17,1,16,1
17,1,17,1
17,2,18,1
18,0,13,1
18,0,15,1
18,1,16,1
18,1,17,1
