0,5,0,1
0,5,1,1
0,5,2,1
0,5,3,1
0,6,2,1
0,6,3,1
0,6,4,1
0,6,5,1
0,6,6,1
0,6,7,1
0,7,6,1
0,7,7,1
0,7,8,1
0,7,9,1
0,7,10,1
0,8,9,1
0,8,10,1
0,8,11,1
0,8,12,1
0,8,13,1
0,9,12,1
0,9,13,1
0,9,14,1
0,9,15,1
0,10,15,1
0,10,16,1
0,10,17,1
0,10,18,1
1,4,0,1
1,4,1,1
1,4,2,1
1,5,0,1
1,5,1,1
1,5,2,1
1,5,3,1
1,5,4,1
1,5,5,1
1,6,4,1
1,6,5,1
1,6,6,1
1,6,7,1
1,6,8,1
1,7,7,1
1,7,8,1
1,7,9,1
1,7,10,1
1,7,11,1
1,8,11,1
1,8,12,1
1,8,13,1
1,8,14,1
1,9,13,1
1,9,14,1
1,9,15,1
1,9,16,1
1,9,17,1
1,10,16,1
1,10,17,1
1,10,18,1
2,3,0,1
2,4,0,1
2,4,1,1
2,4,2,1
2,4,3,1
2,5,2,1
2,5,3,1
2,5,4,1
2,5,5,1
2,5,6,1
2,6,6,1
2,6,7,1
2,6,8,1
2,6,9,1
2,7,9,1
2,7,10,1
2,7,11,1
2,7,12,1
2,8,12,1
2,8,13,1
2,8,14,1
2,8,15,1
2,9,14,1
2,9,15,1
2,9,16,1
2,9,17,1
2,10,17,1
2,10,18,1
3,3,0,1
3,3,1,1
3,3,2,1
3,4,1,1
3,4,2,1
3,4,3,1
3,4,4,1
3,4,5,1
3,5,5,1
3,5,6,1
3,5,7,1
3,6,8,1
3,6,9,1
3,6,10,1
3,7,10,1
3,7,11,1
3,7,12,1
3,7,13,1
3,8,13,1
3,8,14,1
3,8,15,1
3,9,15,1
3,9,16,1
3,9,17,1
3,9,18,1
4,2,0,1
4,3,0,1
4,3,1,1
4,3,2,1
4,3,3,1
4,4,3,1
4,4,4,1
4,4,5,1
4,4,6,1
4,5,6,1
4,5,7,1
4,5,8,1
4,5,9,1
4,6,9,1
4,6,10,1
4,6,11,1
4,7,11,1
4,7,12,1
4,7,13,1
4,7,14,1
4,8,14,1
4,8,15,1
4,8,16,1
4,8,17,1
4,9,16,1
4,9,17,1
4,9,18,1
5,2,0,1
5,2,1,1
5,3,1,1
5,3,2,1
5,3,3,1
5,3,4,1
5,3,5,1
5,4,5,1
5,4,6,1
