0,2,6,1
0,2,7,1
0,3,5,1
0,3,6,1
0,4,2,1
0,4,3,1
0,4,4,1
0,4,5,1
0,5,0,1
0,5,1,1
0,5,2,1
0,5,3,1
1,2,6,1
1,2,7,1
1,3,5,1
1,3,6,1
1,4,3,1
1,4,4,1
1,4,5,1
1,5,0,1
1,5,1,1
1,5,2,1
1,5,3,1
1,5,4,1
1,6,0,1
1,6,1,1
2,2,6,1
2,2,7,1
2,3,5,1
2,3,6,1
2,3,7,1
2,4,4,1
2,4,5,1
2,5,2,1
2,5,3,1
2,5,4,1
2,6,0,1
2,6,1,1
2,6,2,1
2,6,3,1
3,2,7,1
3,2,8,1
3,3,6,1
3,3,7,1
3,4,4,1
3,4,5,1
3,4,6,1
3,5,3,1
3,5,4,1
3,5,5,1
3,6,0,1
3,6,1,1
3,6,2,1
3,6,3,1
3,6,4,1
3,7,0,1
3,7,1,1
3,7,2,1
4,2,7,1
4,2,8,1
4,3,6,1
4,3,7,1
4,4,5,1
4,4,6,1
4,5,4,1
4,5,5,1
4,6,2,1
4,6,3,1
4,6,4,1
4,7,0,1
4,7,1,1
4,7,2,1
4,7,3,1
4,8,0,1
5,1,9,1
5,2,7,1
5,2,8,1
5,2,9,1
5,3,7,1
5,3,8,1
5,4,6,1
5,4,7,1
5,5,5,1
5,5,6,1
5,6,3,1
5,6,4,1
5,6,5,1
5,7,0,1
5,7,1,1
5,7,2,1
5,7,3,1
5,7,4,1
5,8,0,1
5,8,1,1
5,8,2,1
5,8,3,1
6,2,8,1
6,2,9,1
6,3,7,1
6,3,8,1
6,4,6,1
6,4,7,1
6,5,5,1
6,5,6,1
6,6,4,1
6,6,5,1
6,6,6,1
6,7,3,1
6,7,4,1
6,8,0,1
6,8,1,1
6,8,2,1
6,8,3,1
6,9,0,1
6,9,1,1
6,9,2,1
7,2,9,1
7,2,10,1
7,3,8,1
7,3,9,1
7,4,7,1
7,4,8,1
7,5,6,1
7,5,7,1
7,6,5,1
7,6,6,1
7,7,4,1
7,7,5,1
7,8,2,1
7,8,3,1
7,8,4,1
7,9,0,1
7,9,1,1
7,9,2,1
7,9,3,1
7,10,0,1
8,2,9,1
8,2,10,1
8,2,11,1
8,3,8,1
8,3,9,1
8,4,7,1
8,4,8,1
8,4,9,1
8,5,6,1
8,5,7,1
8,6,5,1
8,6,6,1
8,7,4,1
8,7,5,1
8,7,6,1
8,8,3,1
8,8,4,1
8,8,5,1
8,9,1,1
8,9,2,1
8,9,3,1
8,10,0,1
8,10,1,1
8,10,2,1
9,2,10,1
9,2,11,1
9,3,9,1
9,3,10,1
9,4,8,1
9,4,9,1
9,5,7,1
9,5,8,1
9,6,6,1
9,6,7,1
9,7,5,1
9,7,6,1
9,8,4,1
9,8,5,1
9,9,3,1
9,9,4,1
9,10,0,1
9,10,1,1
9,10,2,1
9,10,3,1
9,11,0,1
9,11,1,1
10,2,10,1
10,2,11,1
10,2,12,1
10,3,9,1
10,3,10,1
10,3,11,1
10,4,8,1
10,4,9,1
10,4,10,1
10,5,7,1
10,5,8,1
10,6,6,1
10,6,7,1
10,7,5,1
10,7,6,1
10,8,4,1
10,8,5,1
10,9,3,1
10,9,4,1
10,10,2,1
10,10,3,1
10,11,0,1
10,11,1,1
10,11,2,1
11,2,11,1
11,2,12,1
11,3,10,1
11,3,11,1
11,3,12,1
11,4,9,1
11,4,10,1
11,5,8,1
11,5,9,1
11,6,6,1
11,6,7,1
11,6,8,1
11,7,6,1
11,7,7,1
11,8,5,1
11,8,6,1
11,9,3,1
11,9,4,1
11,10,2,1
11,10,3,1
11,10,4,1
11,11,0,1
11,11,1,1
11,11,2,1
11,12,0,1
12,2,12,1
12,2,13,1
12,3,10,1
12,3,11,1
12,3,12,1
12,3,13,1
12,4,9,1
12,4,10,1
12,4,11,1
12,5,8,1
12,5,9,1
12,6,7,1
12,6,8,1
12,7,6,1
12,7,7,1
12,8,5,1
12,8,6,1
12,9,4,1
12,9,5,1
12,12,0,1
13,3,11,1
13,3,12,1
13,3,13,1
13,3,14,1
13,4,10,1
13,4,11,1
13,5,8,1
13,5,9,1
13,5,10,1
13,6,7,1
13,6,8,1
13,7,6,1
13,7,7,1
13,8,6,1
13,12,0,1
13,12,1,1
14,3,12,1
14,3,13,1
14,3,14,1
14,3,15,1
14,3,16,1
14,3,17,1
14,4,10,1
14,4,11,1
14,4,12,1
14,4,17,1
14,5,9,1
14,5,10,1
14,6,8,1
14,6,9,1
14,11,1,1
15,3,13,1
15,3,14,1
15,3,15,1
15,3,16,1
15,4,10,1
15,4,11,1
15,4,12,1
15,4,13,1
15,4,14,1
15,4,15,1
15,4,16,1
15,4,17,1
15,4,18,1
15,5,9,1
15,5,10,1
16,4,10,1
16,4,11,1
16,4,12,1
16,4,13,1
16,4,14,1
16,4,15,1
16,4,16,1
16,4,17,1
16,4,18,1
16,5,9,1
17,4,10,1
17,4,11,1
17,4,12,1
17,4,13,1
17,4,14,1
17,4,15,1
17,4,16,1
17,4,17,1
18,4,13,1
18,4,14,1
18,4,15,1
18,4,16,1
18,4,18,1
