0,0,0,1
0,0,1,1
0,0,2,1
0,0,3,1
0,0,4,1
0,0,5,1
0,0,6,1
0,0,7,1
0,1,7,1
0,1,8,1
0,1,9,1
0,1,10,1
0,2,9,1
0,2,10,1
0,2,11,1
0,2,12,1
0,2,13,1
0,3,12,1
0,3,13,1
0,3,14,1
0,3,15,1
0,3,16,1
0,4,15,1
0,4,16,1
0,4,17,1
0,4,18,1
1,0,0,1
1,0,1,1
1,0,2,1
1,0,3,1
1,0,4,1
1,0,5,1
1,0,6,1
1,1,6,1
1,1,7,1
1,1,8,1
1,1,9,1
1,2,9,1
1,2,10,1
1,2,11,1
1,2,12,1
1,3,12,1
1,3,13,1
1,3,14,1
1,3,15,1
1,4,14,1
1,4,15,1
1,4,16,1
1,4,17,1
1,4,18,1
2,0,0,1
2,0,1,1
2,0,2,1
2,0,3,1
2,0,4,1
2,0,5,1
2,1,5,1
2,1,6,1
2,1,7,1
2,1,8,1
2,2,8,1
2,2,9,1
2,2,10,1
2,2,11,1
2,3,11,1
2,3,12,1
2,3,13,1
2,3,14,1
2,4,13,1
2,4,14,1
2,4,15,1
2,4,16,1
2,4,17,1
2,5,17,1
2,5,18,1
3,0,0,1
3,0,1,1
3,0,2,1
3,0,3,1
3,0,4,1
3,1,4,1
3,1,5,1
3,1,6,1
3,1,7,1
3,1,8,1
3,2,7,1
3,2,8,1
3,2,9,1
3,2,10,1
3,3,10,1
3,3,11,1
3,3,12,1
3,3,13,1
3,4,13,1
3,4,14,1
3,4,15,1
3,4,16,1
3,4,17,1
3,5,16,1
3,5,17,1
3,5,18,1
4,0,0,1
4,0,1,1
4,0,2,1
4,0,3,1
4,1,2,1
4,1,3,1
4,1,4,1
4,1,5,1
4,1,6,1
4,1,7,1
4,2,6,1
4,2,7,1
4,2,8,1
4,2,9,1
4,2,10,1
4,3,10,1
4,3,11,1
4,3,12,1
4,3,13,1
4,4,12,1
4,4,13,1
4,4,14,1
4,4,15,1
4,4,16,1
4,5,16,1
4,5,17,1
4,5,18,1
5,0,0,1
5,0,1,1
5,1,0,1
5,1,1,1
5,1,2,1
5,1,3,1
5,1,4,1
5,1,5,1
5,1,6,1
5,2,5,1
5,2,6,1
5,2,7,1
5,2,8,1
5,2,9,1
5,3,9,1
5,3,10,1
5,3,11,1
5,3,12,1
5,4,12,1
5,4,13,1
5,4,14,1
5,4,15,1
5,5,15,1
5,5,16,1
5,5,17,1
5,5,18,1
6,1,0,1
6,1,1,1
6,1,2,1
6,1,3,1
6,1,4,1
6,2,3,1
6,2,4,1
6,2,5,1
6,2,6,1
6,2,7,1
6,2,8,1
6,3,8,1
6,3,9,1
6,3,10,1
6,3,11,1
6,3,12,1
6,4,12,1
6,4,13,1
6,4,14,1
6,4,15,1
6,4,16,1
6,5,16,1
6,5,17,1
6,5,18,1
7,1,0,1
7,1,1,1
7,1,2,1
7,2,0,1
7,2,1,1
7,2,2,1
7,2,3,1
7,2,4,1
7,2,5,1
7,2,6,1
7,2,7,1
7,3,6,1
7,3,7,1
7,3,8,1
7,3,9,1
7,3,10,1
7,3,11,1
7,4,11,1
7,4,12,1
7,4,13,1
7,4,14,1
7,4,15,1
7,4,16,1
7,4,17,1
7,5,17,1
7,5,18,1
8,2,0,1
8,2,1,1
8,2,2,1
8,2,3,1
8,2,4,1
8,2,5,1
8,3,4,1
8,3,5,1
8,3,6,1
8,3,7,1
8,3,8,1
8,3,9,1
8,3,10,1
8,3,11,1
8,4,11,1
8,4,12,1
8,4,13,1
8,4,14,1
8,4,15,1
8,4,16,1
8,4,17,1
8,4,18,1
