0,6,0,1
0,6,1,1
0,7,1,1
0,7,2,1
0,7,3,1
0,7,4,1
0,7,5,1
0,7,6,1
0,7,7,1
0,7,8,1
0,7,9,1
0,8,9,1
0,8,10,1
0,8,11,1
0,8,12,1
0,8,13,1
0,8,14,1
0,8,15,1
0,8,16,1
0,9,16,1
0,9,17,1
0,9,18,1
1,6,0,1
1,6,1,1
1,6,2,1
1,6,3,1
1,7,2,1
1,7,3,1
1,7,4,1
1,7,5,1
1,7,6,1
1,7,7,1
1,7,8,1
1,7,9,1
1,7,10,1
1,8,10,1
1,8,11,1
1,8,12,1
1,8,13,1
1,8,14,1
1,8,15,1
1,8,16,1
1,9,16,1
1,9,17,1
1,9,18,1
2,6,0,1
2,6,1,1
2,6,2,1
2,6,3,1
2,6,4,1
2,7,4,1
2,7,5,1
2,7,6,1
2,7,7,1
2,7,8,1
2,7,9,1
2,7,10,1
2,7,11,1
2,8,10,1
2,8,11,1
2,8,12,1
2,8,13,1
2,8,14,1
2,8,15,1
2,8,16,1
2,8,17,1
2,8,18,1
2,9,17,1
2,9,18,1
3,6,0,1
3,6,1,1
3,6,2,1
3,6,3,1
3,6,4,1
3,6,5,1
3,6,6,1
3,7,6,1
3,7,7,1
3,7,8,1
3,7,9,1
3,7,10,1
3,7,11,1
3,7,12,1
3,7,13,1
3,8,12,1
3,8,13,1
3,8,14,1
3,8,15,1
3,8,16,1
3,8,17,1
3,8,18,1
4,5,0,1
4,5,1,1
4,5,2,1
4,6,1,1
4,6,2,1
4,6,3,1
4,6,4,1
4,6,5,1
4,6,6,1
4,6,7,1
4,6,8,1
4,7,7,1
4,7,8,1
4,7,9,1
4,7,10,1
4,7,11,1
4,7,12,1
4,7,13,1
4,7,14,1
4,8,14,1
4,8,15,1
4,8,16,1
4,8,17,1
4,8,18,1
5,5,0,1
5,5,1,1
5,5,2,1
5,5,3,1
5,6,3,1
5,6,4,1
5,6,5,1
5,6,6,1
5,6,7,1
5,6,8,1
5,6,9,1
5,6,10,1
5,7,9,1
5,7,10,1
5,7,11,1
5,7,12,1
5,7,13,1
5,7,14,1
5,7,15,1
5,8,15,1
5,8,16,1
5,8,17,1
5,8,18,1
6,4,0,1
6,5,0,1
6,5,1,1
6,5,2,1
6,5,3,1
6,5,4,1
6,5,5,1
6,5,6,1
6,5,7,1
6,6,5,1
6,6,6,1
6,6,7,1
6,6,8,1
6,6,9,1
6,6,10,1
6,6,11,1
6,6,12,1
6,7,12,1
6,7,13,1
6,7,14,1
6,7,15,1
6,7,16,1
6,7,17,1
6,7,18,1
6,8,17,1
6,8,18,1
7,4,0,1
7,4,1,1
7,4,2,1
7,5,2,1
7,5,3,1
7,5,4,1
7,5,5,1
7,5,6,1
7,5,7,1
7,5,8,1
7,6,8,1
7,6,9,1
7,6,10,1
7,6,11,1
7,6,12,1
7,6,13,1
7,6,14,1
7,6,15,1
7,7,13,1
7,7,14,1
7,7,15,1
7,7,16,1
7,7,17,1
7,7,18,1
8,3,0,1
8,4,0,1
8,4,1,1
8,4,2,1
8,4,3,1
8,4,4,1
8,4,5,1
8,4,6,1
8,5,4,1
