0,0,15,1
0,0,16,1
0,0,17,1
0,0,18,1
1,0,11,1
1,0,12,1
1,0,13,1
1,0,15,1
1,0,16,1
1,0,17,1
1,0,18,1
2,0,11,1
2,0,12,1
2,0,13,1
2,0,14,1
2,0,15,1
2,0,16,1
2,0,17,1
2,0,18,1
2,5,0,1
3,0,12,1
3,0,13,1
3,0,14,1
3,0,15,1
3,0,16,1
3,0,17,1
3,0,18,1
3,1,12,1
3,1,13,1
3,1,14,1
3,1,15,1
3,1,16,1
3,1,17,1
3,5,0,1
3,6,0,1
4,1,12,1
4,1,13,1
4,1,14,1
4,1,15,1
4,1,16,1
4,1,17,1
4,1,18,1
4,6,0,1
5,1,13,1
5,1,14,1
5,1,15,1
5,1,16,1
5,1,17,1
5,1,18,1
5,2,14,1
5,2,15,1
5,2,16,1
5,2,17,1
5,2,18,1
5,6,0,1
5,7,0,1
6,2,15,1
6,2,16,1
6,2,17,1
6,2,18,1
6,3,15,1
6,3,16,1
6,3,17,1
6,3,18,1
6,6,0,1
6,7,0,1
7,3,16,1
7,3,17,1
7,3,18,1
7,4,16,1
7,4,17,1
7,4,18,1
7,7,0,1
7,7,1,1
7,8,0,1
8,4,17,1
8,4,18,1
8,7,0,1
8,7,1,1
8,8,0,1
9,7,1,1
9,8,0,1
9,8,1,1
9,9,0,1
10,7,2,1
10,8,0,1
10,8,1,1
10,8,2,1
10,9,0,1
10,9,1,1
10,10,0,1
11,8,1,1
11,8,2,1
11,9,0,1
11,9,1,1
11,9,2,1
11,10,0,1
12,8,2,1
12,8,3,1
12,9,1,1
12,9,2,1
12,9,3,1
12,10,0,1
12,10,1,1
12,11,0,1
13,9,2,1
13,9,3,1
13,10,1,1
13,10,2,1
13,11,0,1
13,11,1,1
14,9,3,1
14,10,1,1
14,10,2,1
14,11,0,1
14,11,1,1
14,12,0,1
