0,4,2,1
0,4,3,1
0,4,4,1
0,4,5,1
0,5,0,1
0,5,1,1
0,5,2,1
0,5,3,1
0,5,5,1
0,5,6,1
0,5,7,1
0,5,8,1
0,5,9,1
0,6,9,1
0,6,10,1
0,6,11,1
0,7,11,1
0,7,12,1
0,7,13,1
0,8,13,1
0,8,14,1
0,8,15,1
0,9,15,1
0,9,16,1
0,10,16,1
0,10,17,1
0,11,18,1
1,4,1,1
1,4,2,1
1,4,3,1
1,4,4,1
1,4,5,1
1,5,0,1
1,5,1,1
1,5,2,1
1,5,5,1
1,5,6,1
1,5,7,1
1,5,8,1
1,5,9,1
1,6,9,1
1,6,10,1
1,6,11,1
1,7,11,1
1,7,12,1
1,7,13,1
1,8,13,1
1,8,14,1
1,8,15,1
1,9,15,1
1,9,16,1
1,10,16,1
1,10,17,1
1,10,18,1
1,11,18,1
2,4,0,1
2,4,1,1
2,4,2,1
2,4,3,1
2,4,4,1
2,4,5,1
2,4,6,1
2,5,0,1
2,5,1,1
2,5,6,1
2,5,7,1
2,5,8,1
2,5,9,1
2,6,9,1
2,6,10,1
2,6,11,1
2,7,11,1
2,7,12,1
2,7,13,1
2,8,13,1
2,8,14,1
2,8,15,1
2,9,15,1
2,9,16,1
2,10,16,1
2,10,17,1
2,10,18,1
3,4,0,1
3,4,1,1
3,4,2,1
3,4,3,1
3,4,4,1
3,4,5,1
3,4,6,1
3,5,6,1
3,5,7,1
3,5,8,1
3,5,9,1
3,6,9,1
3,6,10,1
3,6,11,1
3,7,11,1
3,7,12,1
3,7,13,1
3,8,13,1
3,8,14,1
3,8,15,1
3,9,15,1
3,9,16,1
3,10,17,1
3,10,18,1
4,4,0,1
4,4,1,1
4,4,2,1
4,4,3,1
4,4,4,1
4,4,5,1
4,4,6,1
4,5,6,1
4,5,7,1
4,5,8,1
4,5,9,1
4,6,9,1
4,6,10,1
4,6,11,1
4,7,12,1
4,7,13,1
4,8,13,1
4,8,14,1
4,8,15,1
4,9,15,1
4,9,16,1
4,9,17,1
4,10,17,1
4,10,18,1
5,4,0,1
5,4,1,1
5,4,2,1
5,4,3,1
5,4,4,1
5,4,5,1
5,4,6,1
5,4,7,1
5,5,7,1
5,5,8,1
5,5,9,1
5,6,9,1
5,6,10,1
5,6,11,1
5,6,12,1
5,7,12,1
5,7,13,1
5,8,13,1
5,8,14,1
5,8,15,1
5,9,15,1
5,9,16,1
5,9,17,1
5,10,17,1
5,10,18,1
6,3,0,1
6,3,1,1
6,3,2,1
6,3,3,1
6,3,4,1
6,4,0,1
6,4,3,1
6,4,4,1
6,4,5,1
6,4,6,1
6,4,7,1
6,5,7,1
6,5,8,1
6,5,9,1
6,5,10,1
6,6,10,1
6,6,11,1
6,6,12,1
6,7,12,1
6,7,13,1
6,8,14,1
6,8,15,1
6,9,15,1
6,9,16,1
6,9,17,1
6,10,17,1
6,10,18,1
7,3,0,1
7,3,1,1
7,3,2,1
7,3,3,1
7,3,4,1
7,4,5,1
7,4,6,1
7,4,7,1
7,4,8,1
7,5,8,1
7,5,9,1
7,5,10,1
7,6,10,1
7,6,11,1
7,6,12,1
7,7,12,1
7,7,13,1
7,7,14,1
7,8,14,1
7,8,15,1
7,8,16,1
7,9,16,1
7,9,17,1
7,10,17,1
7,10,18,1
8,2,0,1
8,2,1,1
8,2,2,1
8,3,0,1
8,3,1,1
8,3,2,1
8,3,3,1
8,3,4,1
8,3,5,1
8,3,6,1
8,4,6,1
8,4,7,1
8,4,8,1
8,5,8,1
8,5,9,1
8,5,10,1
8,6,10,1
8,6,11,1
8,6,12,1
8,7,12,1
8,7,13,1
8,7,14,1
8,8,14,1
8,8,15,1
8,8,16,1
8,9,16,1
8,9,17,1
8,9,18,1
9,2,0,1
9,2,1,1
9,2,2,1
9,2,3,1
9,2,4,1
9,3,3,1
9,3,4,1
9,3,5,1
9,3,6,1
9,4,7,1
9,4,8,1
9,4,9,1
9,5,9,1
9,5,10,1
9,5,11,1
9,6,11,1
9,6,12,1
9,6,13,1
9,7,13,1
9,7,14,1
9,7,15,1
9,8,15,1
9,8,16,1
9,9,17,1
9,9,18,1
10,1,0,1
10,2,0,1
10,2,1,1
10,2,2,1
10,2,3,1
10,2,4,1
10,2,5,1
10,3,5,1
10,3,6,1
10,3,7,1
10,3,8,1
10,4,8,1
10,4,9,1
10,5,10,1
10,5,11,1
10,5,12,1
10,6,12,1
10,6,13,1
10,7,13,1
10,7,14,1
10,7,15,1
10,8,15,1
10,8,16,1
10,8,17,1
10,9,17,1
10,9,18,1
11,1,0,1
11,1,1,1
11,1,2,1
11,2,3,1
11,2,4,1
11,2,5,1
11,2,6,1
11,3,6,1
11,3,7,1
11,3,8,1
11,4,9,1
11,4,10,1
11,5,10,1
11,5,11,1
11,5,12,1
11,6,12,1
11,6,13,1
11,6,14,1
11,7,14,1
11,7,15,1
11,7,16,1
11,8,16,1
11,8,17,1
11,8,18,1
12,0,0,1
12,0,1,1
12,1,0,1
12,1,1,1
12,1,2,1
12,1,3,1
12,1,4,1
12,1,5,1
12,2,6,1
12,2,7,1
12,3,8,1
12,3,9,1
12,4,9,1
12,4,10,1
12,4,11,1
12,5,11,1
12,5,12,1
12,6,13,1
12,6,14,1
12,7,15,1
12,7,16,1
12,8,17,1
12,8,18,1
13,0,0,1
13,0,1,1
13,0,2,1
13,0,3,1
13,1,3,1
13,1,4,1
13,1,5,1
13,1,6,1
13,2,6,1
13,2,7,1
13,3,9,1
13,3,10,1
13,4,10,1
13,4,11,1
13,4,12,1
13,5,12,1
13,5,13,1
13,6,14,1
13,6,15,1
13,7,15,1
13,7,16,1
13,7,17,1
13,7,18,1
14,0,0,1
14,0,1,1
14,0,2,1
14,0,3,1
14,1,5,1
14,1,6,1
14,2,7,1
14,2,8,1
14,2,9,1
14,3,9,1
14,3,10,1
14,3,11,1
14,4,11,1
14,4,12,1
14,4,13,1
14,5,13,1
14,5,14,1
14,6,15,1
14,6,16,1
14,7,17,1
14,7,18,1
15,0,4,1
15,0,5,1
15,1,6,1
15,1,7,1
15,1,8,1
15,2,9,1
15,2,10,1
15,3,11,1
15,3,12,1
15,4,12,1
15,4,13,1
15,4,14,1
15,5,14,1
15,5,15,1
16,0,5,1
16,0,6,1
16,5,16,1
16,6,16,1
16,6,17,1
17,0,6,1
17,0,7,1
17,0,8,1
17,0,9,1
17,1,9,1
17,1,10,1
17,2,11,1
17,2,12,1
17,3,12,1
17,3,13,1
17,3,14,1
17,4,14,1
17,4,15,1
17,4,16,1
17,5,16,1
17,5,17,1
18,5,17,1
