0,0,13,1
0,0,14,1
0,0,15,1
0,0,16,1
0,0,17,1
0,0,18,1
0,1,9,1
0,1,10,1
0,1,11,1
0,1,12,1
0,1,13,1
0,1,14,1
0,2,6,1
0,2,7,1
0,2,8,1
0,2,9,1
0,2,10,1
0,3,2,1
0,3,3,1
0,3,4,1
0,3,5,1
0,3,6,1
0,4,0,1
0,4,1,1
0,4,2,1
0,4,3,1
1,0,14,1
1,0,15,1
1,0,16,1
1,0,17,1
1,0,18,1
1,1,10,1
1,1,11,1
1,1,12,1
1,1,13,1
1,1,14,1
1,1,15,1
1,2,7,1
1,2,8,1
1,2,9,1
1,2,10,1
1,2,11,1
1,3,3,1
1,3,4,1
1,3,5,1
1,3,6,1
1,3,7,1
1,3,8,1
1,4,0,1
1,4,1,1
1,4,2,1
1,4,3,1
1,4,4,1
1,5,0,1
2,0,15,1
2,0,16,1
2,0,17,1
2,0,18,1
2,1,12,1
2,1,13,1
2,1,14,1
2,1,15,1
2,1,16,1
2,1,17,1
2,2,8,1
2,2,9,1
2,2,10,1
2,2,11,1
2,2,12,1
2,3,4,1
2,3,5,1
2,3,6,1
2,3,7,1
2,3,8,1
2,3,9,1
2,4,1,1
2,4,2,1
2,4,3,1
2,4,4,1
2,4,5,1
2,5,0,1
2,5,1,1
2,5,2,1
3,0,18,1
3,1,13,1
3,1,14,1
3,1,15,1
3,1,16,1
3,1,17,1
3,1,18,1
3,2,9,1
3,2,10,1
3,2,11,1
3,2,12,1
3,2,13,1
3,2,14,1
3,3,6,1
3,3,7,1
3,3,8,1
3,3,9,1
3,3,10,1
3,4,2,1
3,4,3,1
3,4,4,1
3,4,5,1
3,4,6,1
3,4,7,1
3,5,0,1
3,5,1,1
3,5,2,1
3,5,3,1
4,1,14,1
4,1,15,1
4,1,16,1
4,1,17,1
4,1,18,1
4,2,10,1
4,2,11,1
4,2,12,1
4,2,13,1
4,2,14,1
4,2,15,1
4,3,7,1
4,3,8,1
4,3,9,1
4,3,10,1
4,3,11,1
4,4,3,1
4,4,4,1
4,4,5,1
4,4,6,1
4,4,7,1
4,4,8,1
4,5,0,1
4,5,1,1
4,5,2,1
4,5,3,1
4,5,4,1
4,6,0,1
5,1,15,1
5,1,16,1
5,1,17,1
5,1,18,1
5,2,12,1
5,2,13,1
5,2,14,1
5,2,15,1
5,2,16,1
5,2,17,1
5,3,8,1
5,3,9,1
5,3,10,1
5,3,11,1
5,3,12,1
5,4,5,1
5,4,6,1
5,4,7,1
5,4,8,1
5,4,9,1
5,5,1,1
5,5,2,1
5,5,3,1
5,5,4,1
5,5,5,1
5,5,6,1
5,6,0,1
5,6,1,1
5,6,2,1
6,1,17,1
6,1,18,1
6,2,13,1
6,2,14,1
6,2,15,1
6,2,16,1
6,2,17,1
6,2,18,1
6,3,9,1
6,3,10,1
6,3,11,1
6,3,12,1
6,3,13,1
6,4,6,1
6,4,7,1
6,4,8,1
6,4,9,1
6,4,10,1
6,5,2,1
6,5,3,1
6,5,4,1
6,5,5,1
6,5,6,1
6,6,0,1
6,6,1,1
6,6,2,1
6,6,3,1
7,2,14,1
7,2,15,1
7,2,16,1
7,2,17,1
7,2,18,1
7,3,10,1
7,3,11,1
7,3,12,1
7,3,13,1
7,3,14,1
7,3,15,1
7,4,7,1
7,4,8,1
7,4,9,1
7,4,10,1
7,4,11,1
7,5,4,1
7,5,5,1
7,5,6,1
7,5,7,1
7,5,8,1
7,6,0,1
7,6,1,1
7,6,2,1
7,6,3,1
7,6,4,1
7,7,0,1
8,2,15,1
8,2,16,1
8,2,17,1
8,2,18,1
8,3,11,1
8,3,12,1
8,3,13,1
8,3,14,1
8,3,15,1
8,3,16,1
8,4,8,1
8,4,9,1
8,4,10,1
8,4,11,1
8,4,12,1
8,5,5,1
8,5,6,1
8,5,7,1
8,5,8,1
8,5,9,1
8,6,1,1
8,6,2,1
8,6,3,1
8,6,4,1
8,6,5,1
8,7,0,1
8,7,1,1
9,2,16,1
9,2,17,1
9,2,18,1
9,3,12,1
9,3,13,1
9,3,14,1
9,3,15,1
9,3,16,1
9,3,17,1
9,4,9,1
9,4,10,1
9,4,11,1
9,4,12,1
9,4,13,1
9,5,6,1
9,5,7,1
9,5,8,1
9,5,9,1
9,6,2,1
9,6,3,1
9,6,4,1
9,6,5,1
9,6,6,1
9,7,0,1
9,7,1,1
9,7,2,1
10,2,17,1
10,2,18,1
10,3,13,1
10,3,14,1
10,3,15,1
10,3,16,1
10,3,17,1
10,3,18,1
10,4,10,1
10,4,11,1
10,4,12,1
10,4,13,1
10,5,7,1
10,5,8,1
10,5,9,1
10,5,10,1
10,6,3,1
10,6,4,1
10,6,5,1
10,6,6,1
10,6,7,1
10,7,0,1
10,7,1,1
10,7,2,1
10,7,3,1
11,3,14,1
11,3,15,1
11,3,16,1
11,3,17,1
11,3,18,1
11,4,11,1
11,4,12,1
11,4,13,1
11,4,14,1
11,5,7,1
11,5,8,1
11,5,9,1
11,5,10,1
11,5,11,1
11,6,4,1
11,6,5,1
11,6,6,1
11,6,7,1
11,6,8,1
11,7,0,1
11,7,1,1
11,7,2,1
11,7,3,1
11,7,4,1
11,8,0,1
12,3,15,1
12,3,16,1
12,3,17,1
12,3,18,1
12,4,11,1
12,4,12,1
12,4,13,1
12,4,14,1
12,4,15,1
12,5,8,1
12,5,9,1
12,5,10,1
12,5,11,1
12,6,5,1
12,6,6,1
12,6,7,1
12,6,8,1
12,7,1,1
12,7,2,1
12,7,3,1
12,7,4,1
12,7,5,1
12,8,0,1
12,8,1,1
13,3,15,1
13,3,16,1
13,3,17,1
13,3,18,1
13,4,12,1
13,4,13,1
13,4,14,1
13,4,15,1
13,5,9,1
13,5,10,1
13,5,11,1
13,5,12,1
13,6,5,1
13,6,6,1
13,6,7,1
13,6,8,1
13,6,9,1
13,7,1,1
13,7,2,1
13,7,3,1
13,7,4,1
13,7,5,1
13,8,0,1
13,8,1,1
14,3,16,1
14,3,17,1
14,3,18,1
14,4,12,1
14,4,13,1
14,4,14,1
14,4,15,1
14,5,9,1
14,5,10,1
14,5,11,1
14,5,12,1
14,6,6,1
14,6,7,1
14,6,8,1
14,6,9,1
14,7,2,1
14,7,3,1
14,7,4,1
14,7,5,1
14,7,6,1
14,8,0,1
14,8,1,1
14,8,2,1
15,3,16,1
15,3,17,1
15,3,18,1
15,4,13,1
15,4,14,1
15,4,15,1
15,4,16,1
15,5,10,1
15,5,11,1
15,5,12,1
15,5,13,1
15,6,6,1
15,6,7,1
15,6,8,1
15,6,9,1
15,7,3,1
15,7,4,1
15,7,5,1
15,7,6,1
15,8,0,1
15,8,1,1
15,8,2,1
15,8,3,1
16,3,16,1
16,3,17,1
16,3,18,1
16,4,13,1
16,4,14,1
16,4,15,1
16,4,16,1
16,5,10,1
16,5,11,1
16,5,12,1
16,5,13,1
16,6,7,1
16,6,8,1
16,6,9,1
16,7,3,1
16,7,4,1
16,7,5,1
16,7,6,1
16,7,7,1
16,8,0,1
16,8,1,1
16,8,2,1
16,8,3,1
17,3,16,1
17,3,17,1
17,3,18,1
17,4,13,1
17,4,14,1
17,4,15,1
17,4,16,1
17,5,10,1
17,5,11,1
17,5,12,1
17,5,13,1
17,6,7,1
17,6,8,1
17,6,9,1
17,6,10,1
17,7,3,1
17,7,4,1
17,7,5,1
17,7,6,1
17,7,7,1
17,8,0,1
17,8,1,1
17,8,2,1
17,8,3,1
18,3,16,1
18,5,11,1
18,5,12,1
18,6,7,1
18,7,3,1
18,7,4,1
18,7,5,1
18,7,6,1
18,7,7,1
18,8,0,1
18,8,3,1
