0,0,11,1
0,0,12,1
0,0,13,1
0,0,14,1
0,1,9,1
0,1,10,1
0,1,11,1
0,2,8,1
0,2,9,1
0,3,6,1
0,3,7,1
0,3,8,1
0,4,5,1
0,4,6,1
0,5,4,1
0,5,5,1
0,6,3,1
0,6,4,1
0,7,2,1
0,7,3,1
0,8,1,1
0,8,2,1
0,9,0,1
0,9,1,1
0,10,0,1
1,0,12,1
1,0,13,1
1,0,14,1
1,1,10,1
1,1,11,1
1,1,12,1
1,2,8,1
1,2,9,1
1,2,10,1
1,3,7,1
1,3,8,1
1,4,5,1
1,4,6,1
1,4,7,1
1,5,4,1
1,5,5,1
1,6,3,1
1,6,4,1
1,7,2,1
1,7,3,1
1,8,1,1
1,8,2,1
1,9,0,1
1,9,1,1
1,10,0,1
2,0,12,1
2,0,13,1
2,0,14,1
2,0,15,1
2,1,10,1
2,1,11,1
2,1,12,1
2,2,8,1
2,2,9,1
2,2,10,1
2,3,7,1
2,3,8,1
2,4,6,1
2,4,7,1
2,5,4,1
2,5,5,1
2,5,6,1
2,6,3,1
2,6,4,1
2,7,2,1
2,7,3,1
2,8,1,1
2,8,2,1
2,9,0,1
2,9,1,1
2,10,0,1
3,0,12,1
3,0,13,1
3,0,14,1
3,0,15,1
3,1,11,1
3,1,12,1
3,2,9,1
3,2,10,1
3,2,11,1
3,3,7,1
3,3,8,1
3,3,9,1
3,4,6,1
3,4,7,1
3,5,5,1
3,5,6,1
3,6,3,1
3,6,4,1
3,6,5,1
3,7,2,1
3,7,3,1
3,8,1,1
3,8,2,1
3,9,0,1
3,9,1,1
3,10,0,1
4,0,13,1
4,0,14,1
4,0,15,1
4,0,16,1
4,1,11,1
4,1,12,1
4,1,13,1
4,2,9,1
4,2,10,1
4,2,11,1
4,3,8,1
4,3,9,1
4,4,6,1
4,4,7,1
4,4,8,1
4,5,5,1
4,5,6,1
4,6,4,1
4,6,5,1
4,7,3,1
4,7,4,1
4,8,1,1
4,8,2,1
4,8,3,1
4,9,1,1
4,10,0,1
4,10,1,1
5,0,13,1
5,0,14,1
5,0,15,1
5,0,16,1
5,0,17,1
5,1,11,1
5,1,12,1
5,1,13,1
5,1,14,1
5,2,9,1
5,2,10,1
5,2,11,1
5,3,8,1
5,3,9,1
5,4,6,1
5,4,7,1
5,4,8,1
5,5,5,1
5,5,6,1
5,6,4,1
5,6,5,1
5,7,3,1
5,7,4,1
5,8,2,1
5,8,3,1
5,9,1,1
5,9,2,1
5,10,0,1
5,10,1,1
5,11,0,1
6,0,14,1
6,0,15,1
6,0,16,1
6,0,17,1
6,1,11,1
6,1,12,1
6,1,13,1
6,1,14,1
6,2,10,1
6,2,11,1
6,2,12,1
6,3,8,1
6,3,9,1
6,3,10,1
6,4,7,1
6,4,8,1
6,5,5,1
6,5,6,1
6,5,7,1
6,6,4,1
6,6,5,1
6,7,3,1
6,7,4,1
6,8,2,1
6,8,3,1
6,9,1,1
6,9,2,1
6,10,0,1
6,10,1,1
6,11,0,1
7,0,14,1
7,0,15,1
7,0,16,1
7,0,17,1
7,0,18,1
7,1,12,1
7,1,13,1
7,1,14,1
7,2,10,1
7,2,11,1
7,2,12,1
7,3,8,1
7,3,9,1
7,3,10,1
7,4,7,1
7,4,8,1
7,5,6,1
7,5,7,1
7,6,4,1
7,6,5,1
7,6,6,1
7,7,3,1
7,7,4,1
7,8,2,1
7,8,3,1
7,9,1,1
7,9,2,1
7,10,0,1
7,10,1,1
7,11,0,1
8,0,15,1
8,0,16,1
8,0,17,1
8,0,18,1
8,1,12,1
8,1,13,1
8,1,14,1
8,1,15,1
8,2,10,1
8,2,11,1
8,2,12,1
8,3,9,1
8,3,10,1
8,4,7,1
8,4,8,1
8,4,9,1
8,5,6,1
8,5,7,1
8,6,4,1
8,6,5,1
8,6,6,1
8,7,3,1
8,7,4,1
8,8,2,1
8,8,3,1
8,9,1,1
8,9,2,1
8,10,0,1
8,10,1,1
8,11,0,1
9,0,15,1
9,0,16,1
9,0,17,1
9,0,18,1
9,1,12,1
9,1,13,1
9,1,14,1
9,1,15,1
9,2,11,1
9,2,12,1
9,3,9,1
9,3,10,1
9,3,11,1
9,4,7,1
9,4,8,1
9,4,9,1
9,5,6,1
9,5,7,1
9,6,5,1
9,6,6,1
9,7,4,1
9,7,5,1
9,8,2,1
9,8,3,1
9,8,4,1
9,9,1,1
9,9,2,1
9,10,0,1
9,10,1,1
9,11,0,1
10,0,15,1
10,0,16,1
10,0,17,1
10,0,18,1
10,1,13,1
10,1,14,1
10,1,15,1
10,1,16,1
10,2,11,1
10,2,12,1
10,2,13,1
10,3,9,1
10,3,10,1
10,3,11,1
10,4,8,1
10,4,9,1
10,5,6,1
10,5,7,1
10,6,5,1
10,6,6,1
10,7,4,1
10,7,5,1
10,8,3,1
10,8,4,1
10,9,1,1
10,9,2,1
10,10,1,1
10,11,0,1
11,0,16,1
11,0,17,1
11,0,18,1
11,1,13,1
11,1,14,1
11,1,15,1
11,1,16,1
11,2,11,1
11,2,12,1
11,2,13,1
11,3,9,1
11,3,10,1
11,3,11,1
11,4,8,1
11,4,9,1
11,5,6,1
11,5,7,1
11,5,8,1
11,6,5,1
11,6,6,1
11,7,4,1
11,7,5,1
11,8,3,1
11,8,4,1
11,9,2,1
11,9,3,1
11,10,1,1
11,11,0,1
12,0,17,1
12,0,18,1
12,1,14,1
12,1,15,1
12,1,16,1
12,2,11,1
12,2,12,1
12,2,13,1
12,3,10,1
12,3,11,1
12,4,8,1
12,4,9,1
12,5,7,1
12,5,8,1
12,6,5,1
12,6,6,1
12,7,4,1
12,7,5,1
12,8,3,1
12,8,4,1
12,9,2,1
12,9,3,1
12,10,1,1
12,10,2,1
12,11,0,1
12,11,1,1
13,0,17,1
13,0,18,1
13,1,14,1
13,1,15,1
13,1,16,1
13,1,17,1
13,2,12,1
13,2,13,1
13,2,14,1
13,3,10,1
13,3,11,1
13,4,8,1
13,4,9,1
13,5,7,1
13,5,8,1
13,6,5,1
13,6,6,1
13,6,7,1
13,7,4,1
13,7,5,1
13,8,3,1
13,8,4,1
13,9,2,1
13,9,3,1
13,10,1,1
13,10,2,1
13,11,0,1
13,11,1,1
14,0,17,1
14,0,18,1
14,1,14,1
14,1,15,1
14,1,16,1
14,1,17,1
14,2,12,1
14,2,13,1
14,2,14,1
14,3,10,1
14,3,11,1
14,3,12,1
14,4,8,1
