2,4,12,1
3,4,10,1
3,4,11,1
3,4,12,1
3,5,11,1
3,5,12,1
4,4,8,1
4,4,9,1
4,4,10,1
4,5,8,1
4,5,9,1
4,5,10,1
4,5,11,1
4,5,12,1
5,5,6,1
5,5,7,1
5,5,8,1
5,5,9,1
5,5,10,1
5,5,11,1
5,5,12,1
5,6,8,1
5,6,9,1
5,6,10,1
5,6,11,1
5,6,12,1
6,5,5,1
6,5,6,1
6,5,7,1
6,6,5,1
6,6,6,1
6,6,7,1
6,6,8,1
6,6,9,1
6,6,10,1
6,6,11,1
6,6,12,1
6,7,8,1
6,7,9,1
6,7,10,1
6,7,11,1
6,7,12,1
7,6,4,1
7,6,5,1
7,6,6,1
7,6,7,1
7,7,6,1
7,7,7,1
7,7,8,1
7,7,9,1
7,7,10,1
7,7,11,1
7,7,12,1
7,8,8,1
7,8,9,1
7,8,10,1
7,8,11,1
7,8,12,1
8,6,3,1
8,6,4,1
8,6,5,1
8,7,4,1
8,7,5,1
8,7,6,1
8,7,7,1
8,7,8,1
8,8,6,1
8,8,7,1
8,8,8,1
8,8,9,1
8,8,10,1
8,8,11,1
8,8,12,1
8,9,9,1
8,9,10,1
8,9,11,1
8,9,12,1
9,6,2,1
9,6,3,1
9,6,4,1
9,7,3,1
9,7,4,1
9,7,5,1
9,8,5,1
9,8,6,1
9,8,7,1
9,8,8,1
9,9,6,1
9,9,7,1
9,9,8,1
9,9,9,1
9,9,10,1
9,9,11,1
9,9,12,1
9,10,10,1
9,10,11,1
9,10,12,1
10,6,2,1
10,7,2,1
10,7,3,1
10,7,4,1
10,8,3,1
10,8,4,1
10,8,5,1
10,8,6,1
10,9,5,1
10,9,6,1
10,9,7,1
10,9,8,1
10,9,9,1
10,10,7,1
10,10,8,1
10,10,9,1
10,10,10,1
10,10,11,1
10,10,12,1
11,6,1,1
11,6,2,1
11,7,1,1
11,7,2,1
11,7,3,1
11,8,3,1
11,8,4,1
11,9,4,1
11,9,5,1
11,9,6,1
11,9,7,1
11,10,6,1
11,10,7,1
11,10,8,1
11,10,9,1
11,10,10,1
11,10,11,1
11,10,12,1
11,11,8,1
11,11,9,1
11,11,10,1
11,11,11,1
11,11,12,1
12,7,1,1
12,7,2,1
12,8,2,1
12,8,3,1
12,9,4,1
12,9,5,1
12,10,5,1
12,10,6,1
12,10,7,1
12,11,7,1
12,11,8,1
12,11,9,1
12,11,10,1
12,11,11,1
12,11,12,1
12,12,10,1
12,12,11,1
12,12,12,1
13,7,1,1
13,7,2,1
13,8,2,1
13,8,3,1
13,9,3,1
13,9,4,1
13,9,5,1
13,10,5,1
13,10,6,1
13,11,6,1
13,11,7,1
13,11,8,1
13,11,9,1
13,12,9,1
13,12,10,1
13,12,11,1
13,12,12,1
14,7,1,1
14,8,2,1
14,8,3,1
14,9,3,1
14,9,4,1
14,10,4,1
14,10,5,1
14,10,6,1
14,11,6,1
14,12,8,1
14,12,9,1
14,12,10,1
14,12,11,1
14,12,12,1
