0,1,0,1
0,1,1,1
0,1,2,1
0,1,3,1
0,1,4,1
0,2,0,1
0,2,4,1
0,2,5,1
0,2,6,1
0,2,16,1
0,2,17,1
0,2,18,1
0,3,5,1
0,3,6,1
0,3,7,1
0,3,14,1
0,3,15,1
0,3,16,1
0,3,17,1
0,3,18,1
0,4,7,1
0,4,8,1
0,4,12,1
0,4,13,1
0,4,14,1
0,5,8,1
0,5,9,1
0,5,10,1
0,5,11,1
0,5,12,1
1,0,1,1
1,0,2,1
1,1,0,1
1,1,1,1
1,1,2,1
1,1,3,1
1,1,4,1
1,1,5,1
1,2,0,1
1,2,5,1
1,2,6,1
1,3,6,1
1,3,7,1
1,3,15,1
1,3,16,1
1,3,17,1
1,3,18,1
1,4,7,1
1,4,8,1
1,4,9,1
1,4,12,1
1,4,13,1
1,4,14,1
1,4,15,1
1,4,16,1
1,4,17,1
1,4,18,1
1,5,9,1
1,5,10,1
1,5,11,1
1,5,12,1
2,0,1,1
2,0,2,1
2,0,3,1
2,1,0,1
2,1,1,1
2,1,2,1
2,1,3,1
2,1,4,1
2,1,5,1
2,2,4,1
2,2,5,1
2,2,6,1
2,3,6,1
2,3,7,1
2,4,7,1
2,4,8,1
2,4,9,1
2,4,12,1
2,4,13,1
2,4,14,1
2,4,15,1
2,4,16,1
2,4,17,1
2,4,18,1
2,5,9,1
2,5,10,1
2,5,11,1
2,5,12,1
3,1,0,1
3,1,1,1
3,1,2,1
3,1,3,1
3,1,4,1
3,2,0,1
3,2,4,1
3,2,5,1
3,2,6,1
3,3,6,1
3,3,7,1
3,4,7,1
3,4,8,1
3,4,9,1
3,4,11,1
3,4,12,1
3,4,13,1
3,4,14,1
3,4,15,1
3,4,16,1
3,4,17,1
3,5,9,1
3,5,10,1
3,5,11,1
3,5,12,1
3,5,16,1
3,5,17,1
3,5,18,1
4,1,1,1
4,1,2,1
4,1,3,1
4,2,0,1
4,2,1,1
4,2,2,1
4,2,3,1
4,2,4,1
4,2,5,1
4,3,5,1
4,3,6,1
4,3,7,1
4,4,7,1
4,4,8,1
4,4,9,1
4,4,10,1
4,4,11,1
4,4,12,1
4,4,13,1
4,4,14,1
4,4,15,1
4,4,16,1
4,4,17,1
4,5,10,1
4,5,17,1
4,5,18,1
5,1,3,1
5,2,0,1
5,2,1,1
5,2,2,1
5,2,3,1
5,2,4,1
5,2,5,1
5,3,0,1
5,3,4,1
5,3,5,1
5,3,6,1
5,3,12,1
5,3,13,1
5,3,14,1
5,3,15,1
5,4,6,1
5,4,7,1
5,4,8,1
5,4,9,1
5,4,10,1
5,4,11,1
5,4,12,1
5,4,14,1
5,4,15,1
5,4,16,1
5,4,17,1
5,5,17,1
5,5,18,1
6,2,1,1
6,2,2,1
6,2,3,1
6,2,4,1
6,2,12,1
6,2,13,1
6,3,0,1
6,3,1,1
6,3,4,1
6,3,5,1
6,3,6,1
6,3,10,1
6,3,11,1
6,3,12,1
6,3,13,1
6,3,14,1
6,3,15,1
6,3,16,1
6,3,17,1
6,4,6,1
6,4,7,1
6,4,8,1
6,4,9,1
6,4,10,1
6,4,11,1
6,4,17,1
7,1,13,1
7,2,2,1
7,2,3,1
7,2,4,1
7,2,12,1
7,2,13,1
7,2,14,1
7,2,15,1
7,2,16,1
7,3,0,1
7,3,1,1
7,3,2,1
7,3,4,1
7,3,5,1
7,3,6,1
7,3,7,1
7,3,9,1
7,3,10,1
7,3,11,1
7,3,12,1
7,3,15,1
7,3,16,1
7,3,17,1
7,4,7,1
7,4,8,1
7,4,9,1
7,4,18,1
8,1,12,1
8,1,13,1
8,1,14,1
8,1,15,1
8,1,16,1
8,2,1,1
8,2,2,1
8,2,3,1
8,2,4,1
8,2,5,1
8,2,10,1
8,2,11,1
8,2,12,1
8,2,13,1
8,2,14,1
8,2,15,1
8,2,16,1
8,2,17,1
