0,3,0,1
1,3,0,1
1,4,0,1
2,4,0,1
3,4,0,1
3,4,1,1
3,5,0,1
4,4,0,1
4,4,1,1
4,5,0,1
4,5,1,1
5,4,1,1
5,5,0,1
5,5,1,1
5,6,0,1
6,5,1,1
6,5,2,1
6,6,0,1
6,6,1,1
6,6,2,1
6,7,0,1
7,5,2,1
7,5,3,1
7,6,1,1
7,6,2,1
7,6,3,1
7,7,0,1
7,7,1,1
7,8,0,1
8,5,3,1
8,6,2,1
8,6,3,1
8,7,0,1
8,7,1,1
8,7,2,1
8,8,0,1
8,8,1,1
9,6,2,1
9,6,3,1
9,6,4,1
9,7,1,1
9,7,2,1
9,7,3,1
9,8,0,1
9,8,1,1
9,9,0,1
10,6,3,1
10,6,4,1
10,7,2,1
10,7,3,1
10,7,4,1
10,8,1,1
10,8,2,1
10,9,0,1
10,9,1,1
11,6,4,1
11,7,2,1
11,7,3,1
11,7,4,1
11,8,1,1
11,8,2,1
11,9,0,1
11,9,1,1
11,10,0,1
12,7,3,1
12,8,1,1
12,8,2,1
12,9,0,1
12,9,1,1
12,10,0,1
