0,0,1,1
0,0,2,1
0,0,3,1
0,1,3,1
0,1,4,1
0,1,5,1
0,2,5,1
0,2,6,1
0,2,7,1
0,3,7,1
0,3,8,1
0,3,9,1
0,4,9,1
0,4,10,1
0,4,11,1
0,4,12,1
0,4,17,1
0,4,18,1
0,5,12,1
0,5,13,1
0,5,14,1
0,5,15,1
0,5,16,1
0,5,17,1
0,5,18,1
1,0,1,1
1,0,2,1
1,0,3,1
1,1,3,1
1,1,4,1
1,2,4,1
1,2,5,1
1,2,6,1
1,3,6,1
1,3,7,1
1,3,8,1
1,3,9,1
1,4,8,1
1,4,9,1
1,4,10,1
1,4,11,1
1,5,11,1
1,5,12,1
1,5,13,1
1,5,14,1
1,5,15,1
1,5,16,1
1,5,17,1
1,5,18,1
2,0,0,1
2,0,1,1
2,0,2,1
2,1,2,1
2,1,3,1
2,1,4,1
2,2,4,1
2,2,5,1
2,2,6,1
2,3,6,1
2,3,7,1
2,3,8,1
2,4,8,1
2,4,9,1
2,4,10,1
2,5,10,1
2,5,11,1
2,5,12,1
2,5,13,1
2,5,14,1
2,5,15,1
2,5,16,1
2,5,17,1
2,5,18,1
2,6,15,1
2,6,16,1
3,0,0,1
3,0,1,1
3,0,2,1
3,1,2,1
3,1,3,1
3,1,4,1
3,2,3,1
3,2,4,1
3,2,5,1
3,3,5,1
3,3,6,1
3,3,7,1
3,4,7,1
3,4,8,1
3,4,9,1
3,5,9,1
3,5,10,1
3,5,11,1
3,5,12,1
3,5,13,1
3,5,14,1
3,5,16,1
3,5,17,1
3,5,18,1
3,6,12,1
3,6,13,1
3,6,14,1
3,6,15,1
3,6,16,1
3,6,17,1
4,0,0,1
4,0,1,1
4,1,1,1
4,1,2,1
4,1,3,1
4,2,3,1
4,2,4,1
4,2,5,1
4,3,4,1
4,3,5,1
4,3,6,1
4,4,6,1
4,4,7,1
4,4,8,1
4,4,9,1
4,5,8,1
4,5,9,1
4,5,10,1
4,5,11,1
4,5,17,1
4,5,18,1
4,6,10,1
4,6,11,1
4,6,12,1
4,6,13,1
4,6,14,1
4,6,15,1
4,6,16,1
4,6,17,1
4,6,18,1
5,0,0,1
5,0,1,1
5,1,0,1
5,1,1,1
5,1,2,1
5,2,2,1
5,2,3,1
5,2,4,1
5,3,4,1
5,3,5,1
5,3,6,1
5,4,5,1
5,4,6,1
5,4,7,1
5,4,8,1
5,5,7,1
5,5,8,1
5,5,9,1
5,5,10,1
5,6,9,1
5,6,10,1
5,6,11,1
5,6,12,1
5,6,13,1
5,6,14,1
5,6,15,1
5,6,16,1
5,6,17,1
5,6,18,1
5,7,13,1
5,7,14,1
5,7,15,1
5,7,16,1
6,0,0,1
6,1,0,1
6,1,1,1
6,1,2,1
6,2,2,1
6,2,3,1
6,3,3,1
6,3,4,1
6,3,5,1
6,4,5,1
6,4,6,1
6,4,7,1
6,5,6,1
6,5,7,1
6,5,8,1
6,5,9,1
6,6,8,1
6,6,9,1
6,6,10,1
6,6,11,1
6,6,12,1
6,6,16,1
6,6,17,1
6,6,18,1
6,7,11,1
6,7,12,1
6,7,13,1
6,7,14,1
6,7,15,1
6,7,16,1
6,7,17,1
7,0,0,1
7,1,0,1
7,1,1,1
7,2,1,1
7,2,2,1
7,2,3,1
7,3,2,1
7,3,3,1
7,3,4,1
7,4,4,1
7,4,5,1
7,4,6,1
7,5,6,1
7,5,7,1
7,5,8,1
7,6,8,1
7,6,9,1
7,6,10,1
7,6,18,1
7,7,10,1
7,7,11,1
7,7,12,1
7,7,13,1
7,7,14,1
7,7,15,1
7,7,16,1
7,7,17,1
7,7,18,1
8,1,0,1
8,1,1,1
8,2,1,1
8,2,2,1
8,3,2,1
8,3,3,1
8,3,4,1
8,4,4,1
8,4,5,1
8,5,5,1
8,5,6,1
8,5,7,1
8,6,7,1
8,6,8,1
8,6,9,1
8,6,10,1
8,7,10,1
8,7,11,1
8,7,12,1
8,7,13,1
8,7,14,1
8,7,15,1
8,7,16,1
8,7,17,1
8,7,18,1
9,1,0,1
9,2,0,1
9,2,1,1
9,2,2,1
9,3,2,1
9,3,3,1
9,4,3,1
9,4,4,1
9,4,5,1
9,5,5,1
9,5,6,1
9,5,7,1
9,6,7,1
9,6,8,1
9,6,9,1
9,7,9,1
9,7,10,1
9,7,11,1
9,7,12,1
9,7,13,1
9,7,14,1
9,7,15,1
9,7,16,1
9,7,17,1
9,7,18,1
9,8,13,1
9,8,14,1
10,2,0,1
10,2,1,1
10,3,1,1
10,3,2,1
10,3,3,1
10,4,3,1
10,4,4,1
10,5,5,1
10,5,6,1
10,6,7,1
10,6,8,1
10,6,9,1
10,7,9,1
10,7,10,1
10,7,11,1
10,7,12,1
10,7,13,1
10,7,14,1
10,7,15,1
10,7,16,1
10,7,17,1
10,7,18,1
10,8,14,1
11,2,0,1
11,2,1,1
11,3,0,1
11,3,1,1
11,3,2,1
11,4,2,1
11,4,3,1
11,4,4,1
11,5,4,1
11,5,5,1
11,5,6,1
11,6,6,1
11,6,7,1
11,6,8,1
11,6,9,1
11,7,9,1
11,7,10,1
11,7,11,1
11,7,12,1
11,7,13,1
11,7,14,1
11,7,15,1
11,7,16,1
11,7,17,1
11,7,18,1
12,2,0,1
12,3,0,1
12,3,1,1
12,3,2,1
12,4,2,1
12,4,3,1
12,4,4,1
12,5,4,1
12,5,5,1
12,5,6,1
12,6,6,1
12,6,7,1
12,6,8,1
12,6,9,1
12,7,9,1
12,7,10,1
12,7,11,1
12,7,12,1
12,7,13,1
12,7,14,1
12,7,16,1
12,7,17,1
13,3,0,1
13,3,1,1
13,4,2,1
13,4,3,1
13,4,4,1
13,5,4,1
13,5,5,1
13,5,6,1
13,6,8,1
14,3,0,1
14,3,1,1
14,4,1,1
14,4,2,1
14,4,3,1
14,4,4,1
14,5,4,1
14,5,5,1
14,5,6,1
14,5,7,1
14,6,7,1
14,6,8,1
14,6,9,1
15,3,0,1
15,4,0,1
15,4,1,1
15,4,2,1
15,4,3,1
15,4,4,1
15,5,4,1
15,5,5,1
15,5,6,1
15,5,7,1
15,6,9,1
16,4,0,1
16,4,1,1
16,4,2,1
16,4,3,1
16,4,4,1
16,5,4,1
16,5,5,1
16,5,6,1
17,4,0,1
17,4,1,1
17,4,2,1
17,4,3,1
17,4,4,1
17,4,5,1
17,4,6,1
17,5,6,1
17,5,7,1
18,4,0,1
18,4,1,1
18,4,2,1
18,4,3,1
18,4,4,1
18,4,5,1
