10,1,14,1
10,1,15,1
10,1,16,1
10,1,17,1
10,2,11,1
10,2,12,1
10,2,13,1
10,2,14,1
10,3,9,1
10,3,10,1
10,3,11,1
10,3,12,1
10,4,7,1
10,4,8,1
10,4,9,1
10,4,10,1
10,5,6,1
10,5,7,1
10,5,8,1
10,6,4,1
10,6,5,1
10,6,6,1
10,7,3,1
10,7,4,1
10,7,5,1
10,8,1,1
10,8,2,1
10,8,3,1
10,9,0,1
10,9,1,1
10,9,2,1
10,10,0,1
10,10,1,1
11,0,17,1
11,0,18,1
11,1,14,1
11,1,15,1
11,1,16,1
11,1,17,1
11,1,18,1
11,2,12,1
11,2,13,1
11,2,14,1
11,2,15,1
11,3,10,1
11,3,11,1
11,3,12,1
11,3,13,1
11,4,9,1
11,4,10,1
11,4,11,1
11,5,7,1
11,5,8,1
11,5,9,1
11,6,5,1
11,6,6,1
11,6,7,1
11,6,8,1
11,7,4,1
11,7,5,1
11,7,6,1
11,8,2,1
11,8,3,1
11,8,4,1
11,9,1,1
11,9,2,1
11,9,3,1
11,10,0,1
11,10,1,1
11,11,0,1
12,1,16,1
12,1,17,1
12,1,18,1
12,2,14,1
12,2,15,1
12,2,16,1
12,2,17,1
12,3,12,1
12,3,13,1
12,3,14,1
12,3,15,1
12,4,10,1
12,4,11,1
12,4,12,1
12,5,8,1
12,5,9,1
12,5,10,1
12,5,11,1
12,6,7,1
12,6,8,1
12,6,9,1
12,7,5,1
12,7,6,1
12,7,7,1
12,8,3,1
12,8,4,1
12,8,5,1
12,8,6,1
12,9,2,1
12,9,3,1
12,9,4,1
12,10,1,1
12,10,2,1
12,10,3,1
12,11,0,1
12,11,1,1
12,12,0,1
13,1,17,1
13,1,18,1
13,2,15,1
13,2,16,1
13,2,17,1
13,2,18,1
13,3,13,1
13,3,14,1
13,3,15,1
13,3,16,1
13,4,11,1
13,4,12,1
13,4,13,1
13,4,14,1
13,5,9,1
13,5,10,1
13,5,11,1
13,5,12,1
13,6,7,1
13,6,8,1
13,6,9,1
13,6,10,1
13,7,6,1
13,7,7,1
13,7,8,1
13,8,4,1
13,8,5,1
13,8,6,1
13,9,3,1
13,9,4,1
13,9,5,1
13,10,2,1
13,10,3,1
13,11,0,1
13,11,1,1
13,11,2,1
13,12,0,1
13,12,1,1
14,2,16,1
14,2,17,1
14,2,18,1
14,3,14,1
14,3,15,1
14,3,16,1
14,3,17,1
14,4,12,1
14,4,13,1
14,4,14,1
14,4,15,1
14,5,10,1
14,5,11,1
14,5,12,1
14,5,13,1
14,6,9,1
14,6,10,1
14,6,11,1
14,7,7,1
14,7,8,1
14,7,9,1
14,8,5,1
14,8,6,1
14,8,7,1
14,8,8,1
14,9,4,1
14,9,5,1
14,9,6,1
14,10,2,1
14,10,3,1
14,10,4,1
14,11,1,1
14,11,2,1
14,11,3,1
14,12,0,1
14,12,1,1
14,12,2,1
14,13,0,1
15,2,18,1
15,3,15,1
15,3,16,1
15,3,17,1
15,3,18,1
15,4,13,1
15,4,14,1
15,4,15,1
15,4,16,1
15,5,12,1
15,5,13,1
15,5,14,1
15,6,10,1
15,6,11,1
15,6,12,1
15,7,8,1
15,7,9,1
15,7,10,1
15,8,7,1
15,8,8,1
15,9,5,1
15,9,6,1
15,9,7,1
15,10,3,1
15,10,4,1
15,10,5,1
15,11,2,1
15,11,3,1
15,11,4,1
15,12,1,1
15,12,2,1
15,13,0,1
15,13,1,1
15,14,0,1
16,3,17,1
16,3,18,1
16,4,15,1
16,4,16,1
16,4,17,1
16,5,12,1
16,5,13,1
16,5,14,1
16,5,15,1
16,6,11,1
16,6,12,1
16,6,13,1
16,7,9,1
16,7,10,1
16,7,11,1
16,8,7,1
16,8,8,1
16,8,9,1
16,9,6,1
16,9,7,1
16,9,8,1
16,10,4,1
16,10,5,1
16,10,6,1
16,11,3,1
16,11,4,1
16,11,5,1
16,12,2,1
16,12,3,1
16,12,4,1
16,13,0,1
16,13,1,1
16,13,2,1
16,14,0,1
16,14,1,1
17,3,17,1
17,3,18,1
17,4,15,1
17,4,16,1
17,4,17,1
17,4,18,1
17,5,13,1
17,5,14,1
17,5,15,1
17,5,16,1
17,6,12,1
17,6,13,1
17,6,14,1
17,7,10,1
17,7,11,1
17,7,12,1
17,8,8,1
17,8,9,1
17,8,10,1
17,9,7,1
17,9,8,1
17,9,9,1
17,10,5,1
17,10,6,1
17,10,7,1
17,11,4,1
17,11,5,1
17,11,6,1
17,12,3,1
17,12,4,1
17,13,1,1
17,13,2,1
17,13,3,1
17,14,0,1
17,14,1,1
17,14,2,1
17,15,0,1
18,4,17,1
18,4,18,1
18,5,14,1
18,5,15,1
18,5,16,1
18,6,13,1
18,6,14,1
18,7,11,1
18,8,9,1
18,8,10,1
18,9,7,1
18,9,8,1
18,10,6,1
18,10,7,1
18,11,5,1
18,12,3,1
18,12,4,1
18,13,2,1
18,13,3,1
18,14,1,1
18,15,0,1
18,15,1,1
