6,15,2,1
6,16,2,1
6,17,2,1
6,17,3,1
6,18,3,1
6,19,3,1
6,19,4,1
6,20,4,1
7,0,7,1
7,1,7,1
7,2,6,1
7,2,7,1
7,3,6,1
7,3,7,1
7,4,6,1
7,5,6,1
7,6,5,1
7,6,6,1
7,7,5,1
7,8,4,1
7,8,5,1
7,9,4,1
7,10,3,1
7,10,4,1
7,11,3,1
7,12,3,1
7,13,2,1
7,13,3,1
7,14,2,1
7,15,2,1
7,16,2,1
7,17,2,1
7,17,3,1
7,18,3,1
7,19,3,1
7,19,4,1
7,20,4,1
8,0,7,1
8,1,7,1
8,2,7,1
8,3,6,1
8,3,7,1
8,4,6,1
8,5,6,1
8,6,5,1
8,6,6,1
8,7,5,1
8,8,4,1
8,8,5,1
8,9,4,1
8,10,3,1
8,10,4,1
8,11,3,1
8,12,3,1
8,13,2,1
8,13,3,1
8,14,2,1
8,15,2,1
8,16,2,1
8,16,3,1
8,17,2,1
8,17,3,1
8,18,3,1
8,19,3,1
8,19,4,1
8,20,4,1
9,0,7,1
9,1,7,1
9,2,6,1
9,3,6,1
9,4,6,1
9,5,6,1
9,6,5,1
9,7,5,1
9,8,4,1
9,8,5,1
9,9,4,1
9,10,4,1
9,11,3,1
9,12,3,1
9,13,2,1
9,13,3,1
9,14,2,1
9,14,3,1
9,15,2,1
9,16,2,1
9,16,3,1
9,17,3,1
9,18,3,1
9,19,3,1
9,19,4,1
9,20,4,1
10,1,6,1
10,1,7,1
10,2,6,1
10,4,6,1
10,5,5,1
10,5,6,1
10,6,5,1
10,7,5,1
10,8,4,1
10,8,5,1
10,9,4,1
10,10,3,1
10,10,4,1
10,11,3,1
10,12,3,1
10,13,3,1
10,14,2,1
10,14,3,1
10,15,2,1
10,16,2,1
10,16,3,1
10,17,3,1
10,18,3,1
10,19,3,1
10,19,4,1
10,20,4,1
11,2,6,1
11,3,5,1
11,3,6,1
11,6,5,1
11,7,4,1
11,7,5,1
11,8,4,1
11,9,4,1
11,10,3,1
11,10,4,1
11,11,3,1
11,12,3,1
11,13,3,1
11,14,2,1
11,14,3,1
11,15,2,1
11,16,2,1
11,16,3,1
11,17,3,1
11,18,3,1
11,19,3,1
11,19,4,1
11,20,4,1
12,4,5,1
12,6,5,1
12,7,4,1
12,8,4,1
12,9,3,1
12,9,4,1
12,10,3,1
12,10,4,1
12,11,3,1
12,12,3,1
12,13,2,1
12,14,2,1
12,15,2,1
12,16,2,1
12,16,3,1
12,17,3,1
12,18,3,1
12,19,3,1
12,19,4,1
12,20,4,1
13,4,4,1
13,7,4,1
13,8,3,1
13,8,4,1
13,9,3,1
13,10,3,1
13,11,3,1
13,12,2,1
13,12,3,1
13,13,2,1
13,14,2,1
13,15,2,1
13,16,2,1
13,17,2,1
13,17,3,1
13,18,3,1
13,19,3,1
13,19,4,1
13,20,4,1
14,4,4,1
14,8,3,1
14,9,3,1
14,10,2,1
14,11,2,1
14,12,2,1
14,13,2,1
14,14,2,1
14,15,2,1
14,16,2,1
14,17,2,1
14,17,3,1
14,18,3,1
14,19,3,1
14,19,4,1
14,20,4,1
15,0,3,1
15,0,4,1
15,1,3,1
15,9,3,1
15,10,2,1
15,12,2,1
15,13,2,1
15,14,2,1
15,15,2,1
15,16,2,1
15,17,2,1
15,17,3,1
15,18,3,1
15,19,3,1
15,20,3,1
15,20,4,1
16,0,3,1
16,1,2,1
16,1,3,1
16,4,2,1
16,10,1,1
16,13,1,1
16,14,1,1
16,15,1,1
16,15,2,1
16,16,2,1
16,17,2,1
16,18,2,1
16,18,3,1
16,19,3,1
16,20,3,1
16,20,4,1
17,0,3,1
17,1,2,1
17,1,3,1
17,2,2,1
17,11,1,1
17,12,1,1
17,13,1,1
17,14,1,1
17,15,1,1
17,16,1,1
17,16,2,1
17,17,2,1
17,18,2,1
17,18,3,1
17,19,3,1
17,20,3,1
18,0,2,1
18,1,2,1
18,2,2,1
18,3,1,1
18,4,1,1
18,10,0,1
18,11,0,1
18,13,0,1
18,14,1,1
18,15,1,1
18,16,1,1
18,16,2,1
18,17,2,1
18,18,2,1
18,18,3,1
18,19,3,1
18,20,3,1
19,0,2,1
19,1,1,1
19,1,2,1
19,2,1,1
19,3,1,1
19,4,1,1
19,5,0,1
19,5,1,1
19,9,0,1
19,10,0,1
19,11,0,1
19,12,0,1
19,13,0,1
19,14,0,1
19,14,1,1
19,15,1,1
19,16,1,1
19,17,1,1
19,17,2,1
19,18,2,1
19,19,3,1
19,20,3,1
20,0,2,1
20,1,1,1
20,1,2,1
20,2,1,1
20,3,1,1
20,4,0,1
20,5,0,1
20,6,0,1
20,7,0,1
20,8,0,1
20,9,0,1
20,10,0,1
20,11,0,1
20,12,0,1
20,13,0,1
20,14,0,1
20,14,1,1
20,15,1,1
20,16,1,1
20,17,1,1
20,17,2,1
20,18,2,1
20,19,3,1
20,20,3,1
