5,16,4,1
5,17,3,1
5,17,4,1
5,18,3,1
5,19,3,1
5,20,2,1
5,20,3,1
6,0,5,1
6,1,5,1
6,1,6,1
6,2,5,1
6,2,6,1
6,3,5,1
6,3,6,1
6,4,5,1
6,4,6,1
6,5,5,1
6,6,5,1
6,7,5,1
6,8,5,1
6,9,5,1
6,10,5,1
6,11,5,1
6,12,4,1
6,12,5,1
6,13,4,1
6,14,4,1
6,15,4,1
6,16,4,1
6,17,3,1
6,17,4,1
6,18,3,1
6,19,2,1
6,19,3,1
6,20,2,1
7,0,5,1
7,0,6,1
7,1,5,1
7,1,6,1
7,2,6,1
7,3,6,1
7,4,6,1
7,5,6,1
7,6,5,1
7,6,6,1
7,7,5,1
7,7,6,1
7,8,5,1
7,8,6,1
7,9,5,1
7,10,5,1
7,11,5,1
7,12,5,1
7,13,4,1
7,13,5,1
7,14,4,1
7,15,4,1
7,16,3,1
7,16,4,1
7,17,3,1
7,18,3,1
7,19,2,1
7,19,3,1
7,20,2,1
8,0,6,1
8,1,6,1
8,2,6,1
8,3,6,1
8,3,7,1
8,4,6,1
8,5,6,1
8,6,6,1
8,7,6,1
8,8,6,1
8,9,5,1
8,9,6,1
8,10,5,1
8,11,5,1
8,12,5,1
8,13,4,1
8,13,5,1
8,14,4,1
8,15,4,1
8,16,3,1
8,16,4,1
8,17,3,1
8,18,3,1
8,19,2,1
8,20,2,1
9,0,6,1
9,0,7,1
9,1,6,1
9,1,7,1
9,2,6,1
9,2,7,1
9,3,7,1
9,4,6,1
9,4,7,1
9,5,6,1
9,5,7,1
9,6,6,1
9,6,7,1
9,7,6,1
9,8,6,1
9,9,6,1
9,10,5,1
9,10,6,1
9,11,5,1
9,12,5,1
9,13,5,1
9,14,4,1
9,15,4,1
9,16,3,1
9,16,4,1
9,17,3,1
9,18,2,1
9,18,3,1
9,19,2,1
9,20,1,1
9,20,2,1
10,0,7,1
10,1,7,1
10,2,7,1
10,3,7,1
10,4,7,1
10,5,7,1
10,6,7,1
10,7,6,1
10,7,7,1
10,8,6,1
10,9,6,1
10,10,5,1
10,10,6,1
10,11,5,1
10,12,5,1
10,13,4,1
10,13,5,1
10,14,4,1
10,15,4,1
10,16,3,1
10,16,4,1
10,17,3,1
10,18,2,1
10,18,3,1
10,19,2,1
10,20,1,1
10,20,2,1
11,0,7,1
11,1,7,1
11,2,7,1
11,3,7,1
11,4,7,1
11,5,7,1
11,6,7,1
11,7,6,1
11,7,7,1
11,8,6,1
11,9,6,1
11,10,5,1
11,10,6,1
11,11,5,1
11,12,5,1
11,13,4,1
11,13,5,1
11,14,4,1
11,15,4,1
11,16,3,1
11,17,3,1
11,18,2,1
11,19,1,1
11,19,2,1
11,20,1,1
12,0,7,1
12,1,7,1
12,2,7,1
12,2,8,1
12,3,7,1
12,3,8,1
12,4,7,1
12,5,7,1
12,6,7,1
12,7,6,1
12,7,7,1
12,8,6,1
12,9,6,1
12,10,5,1
12,10,6,1
12,11,5,1
12,12,5,1
12,13,4,1
12,13,5,1
12,14,4,1
12,15,3,1
12,15,4,1
12,16,3,1
12,17,2,1
12,17,3,1
12,18,2,1
12,19,1,1
12,19,2,1
12,20,1,1
13,0,7,1
13,0,8,1
13,1,7,1
13,1,8,1
13,2,8,1
13,3,8,1
13,4,7,1
13,4,8,1
13,5,7,1
13,6,7,1
13,7,6,1
13,7,7,1
13,8,6,1
13,9,6,1
13,10,5,1
13,11,5,1
13,12,4,1
13,12,5,1
13,13,4,1
13,14,4,1
13,15,3,1
13,15,4,1
13,16,3,1
13,17,2,1
13,18,2,1
13,19,1,1
13,19,2,1
13,20,1,1
14,0,7,1
14,0,8,1
14,1,8,1
14,2,8,1
14,3,8,1
14,4,7,1
14,4,8,1
14,5,7,1
14,6,7,1
14,7,6,1
14,7,7,1
14,8,6,1
14,9,5,1
14,9,6,1
14,10,5,1
14,11,5,1
14,12,4,1
14,13,4,1
14,14,3,1
14,14,4,1
14,15,3,1
14,16,3,1
14,17,2,1
14,18,2,1
14,19,1,1
14,20,1,1
15,0,8,1
15,1,8,1
15,2,8,1
15,3,8,1
15,4,7,1
15,4,8,1
15,5,7,1
15,6,7,1
15,7,6,1
15,7,7,1
15,8,6,1
15,9,5,1
15,9,6,1
15,10,5,1
15,11,4,1
15,11,5,1
15,12,4,1
15,13,4,1
15,14,3,1
15,15,3,1
15,16,2,1
15,16,3,1
15,17,2,1
15,18,1,1
15,18,2,1
15,19,1,1
15,20,0,1
15,20,1,1
16,0,8,1
16,1,8,1
16,2,8,1
16,3,8,1
16,4,7,1
16,4,8,1
16,5,7,1
16,6,6,1
16,6,7,1
16,7,6,1
16,8,6,1
16,9,5,1
16,10,5,1
16,11,4,1
16,12,4,1
16,13,3,1
16,14,3,1
16,15,2,1
16,15,3,1
16,16,2,1
16,17,2,1
16,18,1,1
16,19,1,1
16,20,0,1
17,0,8,1
17,1,8,1
17,2,8,1
17,3,7,1
17,3,8,1
17,4,7,1
17,5,7,1
17,6,6,1
17,6,7,1
17,7,6,1
17,8,5,1
17,8,6,1
17,9,5,1
17,10,4,1
17,10,5,1
17,11,4,1
17,12,3,1
17,12,4,1
17,13,3,1
17,14,2,1
17,14,3,1
17,15,2,1
17,16,2,1
17,17,1,1
17,18,1,1
17,19,0,1
17,19,1,1
17,20,0,1
18,0,8,1
18,1,8,1
18,2,8,1
18,3,7,1
18,3,8,1
18,4,7,1
18,5,7,1
18,6,6,1
18,7,6,1
18,8,5,1
18,8,6,1
18,9,4,1
18,9,5,1
18,10,4,1
18,18,0,1
18,19,0,1
18,20,0,1
19,0,8,1
19,1,8,1
19,2,7,1
19,2,8,1
19,3,7,1
19,3,8,1
19,4,7,1
19,5,6,1
19,5,7,1
19,6,6,1
19,7,5,1
19,7,6,1
19,8,5,1
19,9,4,1
19,10,4,1
19,11,3,1
19,12,3,1
19,13,2,1
19,14,2,1
19,15,1,1
19,15,2,1
19,16,1,1
19,17,1,1
19,18,0,1
19,18,1,1
19,19,0,1
19,20,0,1
20,0,8,1
20,1,8,1
20,2,8,1
20,3,7,1
20,4,6,1
20,4,7,1
20,5,6,1
20,6,6,1
20,7,5,1
20,9,4,1
20,10,3,1
20,10,4,1
20,15,1,1
20,16,1,1
20,17,0,1
20,18,0,1
20,19,0,1
20,20,0,1
