6,14,1,1
6,14,2,1
6,15,2,1
6,15,3,1
6,16,2,1
6,16,3,1
6,17,3,1
6,17,4,1
6,18,3,1
6,18,4,1
6,19,3,1
6,19,4,1
6,20,3,1
6,20,4,1
7,0,1,1
7,0,2,1
7,1,1,1
7,1,2,1
7,2,2,1
7,3,2,1
7,3,3,1
7,4,3,1
7,5,3,1
7,5,4,1
7,6,3,1
7,6,4,1
7,7,4,1
7,8,3,1
7,8,4,1
7,9,3,1
7,10,2,1
7,10,3,1
7,11,2,1
7,11,3,1
7,12,2,1
7,13,2,1
7,14,2,1
7,14,3,1
7,15,2,1
7,15,3,1
7,16,3,1
7,16,4,1
7,17,3,1
7,17,4,1
7,18,4,1
7,19,4,1
7,20,4,1
8,0,2,1
8,0,3,1
8,1,2,1
8,1,3,1
8,2,2,1
8,2,3,1
8,3,3,1
8,3,4,1
8,4,3,1
8,4,4,1
8,5,3,1
8,5,4,1
8,6,4,1
8,6,5,1
8,7,4,1
8,7,5,1
8,8,4,1
8,9,3,1
8,9,4,1
8,10,3,1
8,11,2,1
8,11,3,1
8,12,2,1
8,12,3,1
8,13,2,1
8,13,3,1
8,14,2,1
8,14,3,1
8,15,3,1
8,16,3,1
8,16,4,1
8,17,4,1
8,18,4,1
8,18,5,1
8,19,4,1
8,19,5,1
8,20,4,1
9,0,3,1
9,0,4,1
9,1,3,1
9,2,3,1
9,2,4,1
9,3,3,1
9,3,4,1
9,4,4,1
9,5,4,1
9,5,5,1
9,6,4,1
9,6,5,1
9,7,4,1
9,7,5,1
9,8,4,1
9,8,5,1
9,9,4,1
9,10,3,1
9,10,4,1
9,11,3,1
9,12,2,1
9,12,3,1
9,13,2,1
9,13,3,1
9,14,3,1
9,15,3,1
9,15,4,1
9,16,4,1
9,17,4,1
9,18,5,1
9,19,5,1
9,20,4,1
9,20,5,1
10,0,3,1
10,0,4,1
10,1,3,1
10,1,4,1
10,2,4,1
10,3,4,1
10,3,5,1
10,4,4,1
10,4,5,1
10,5,5,1
10,6,5,1
10,7,5,1
10,8,4,1
10,8,5,1
10,9,4,1
10,10,3,1
10,10,4,1
10,11,3,1
10,12,3,1
10,13,3,1
10,14,3,1
10,15,3,1
10,16,3,1
10,17,4,1
10,18,5,1
11,0,4,1
11,0,5,1
11,1,4,1
11,2,4,1
11,2,5,1
11,3,5,1
11,4,5,1
11,5,5,1
11,6,5,1
11,7,5,1
11,8,4,1
11,8,5,1
11,9,3,1
11,9,4,1
11,11,3,1
11,12,2,1
11,12,3,1
11,13,2,1
11,14,3,1
11,15,3,1
11,16,3,1
11,17,3,1
11,18,4,1
11,19,4,1
12,0,4,1
12,0,5,1
12,1,4,1
12,1,5,1
12,2,5,1
12,3,5,1
12,4,5,1
12,5,5,1
12,6,5,1
12,7,4,1
12,7,5,1
12,8,4,1
12,9,3,1
12,9,4,1
12,10,3,1
12,11,2,1
12,12,2,1
12,13,2,1
12,14,2,1
12,16,3,1
12,17,3,1
12,18,3,1
12,19,4,1
12,20,3,1
12,20,4,1
13,0,5,1
13,1,5,1
13,2,5,1
13,3,5,1
13,3,6,1
13,4,5,1
13,4,6,1
13,5,5,1
13,6,5,1
13,7,4,1
13,7,5,1
13,8,4,1
13,9,3,1
13,10,3,1
13,11,2,1
13,12,2,1
13,13,1,1
13,14,1,1
13,15,2,1
13,16,3,1
13,17,3,1
13,18,3,1
13,19,3,1
13,20,3,1
14,0,5,1
14,1,5,1
14,2,5,1
14,2,6,1
14,3,6,1
14,4,6,1
14,5,5,1
14,6,5,1
14,7,4,1
14,7,5,1
14,8,3,1
14,8,4,1
14,9,3,1
14,10,2,1
14,12,1,1
14,13,1,1
14,14,1,1
14,16,2,1
14,18,3,1
15,0,5,1
15,1,5,1
15,2,5,1
15,2,6,1
15,3,6,1
15,4,6,1
15,5,5,1
15,6,4,1
15,6,5,1
15,7,4,1
15,8,3,1
15,8,4,1
15,9,2,1
15,9,3,1
15,10,2,1
15,11,1,1
15,11,2,1
15,13,1,1
15,14,1,1
15,15,1,1
15,16,1,1
15,16,2,1
15,17,2,1
15,18,2,1
15,19,3,1
15,20,2,1
15,20,3,1
16,1,5,1
16,2,5,1
16,2,6,1
16,3,6,1
16,4,6,1
16,5,5,1
16,5,6,1
16,6,4,1
16,6,5,1
16,7,4,1
16,7,5,1
16,8,3,1
16,8,4,1
16,9,2,1
16,9,3,1
16,10,1,1
16,10,2,1
16,11,1,1
16,11,2,1
16,12,1,1
16,13,0,1
16,13,1,1
16,14,1,1
16,15,1,1
16,15,2,1
16,16,2,1
16,17,2,1
16,18,2,1
16,18,3,1
16,19,3,1
16,20,2,1
16,20,3,1
17,0,4,1
17,0,5,1
17,1,5,1
17,2,6,1
17,3,6,1
17,4,6,1
17,5,6,1
17,6,5,1
17,6,6,1
17,7,4,1
17,7,5,1
17,8,4,1
17,9,3,1
17,10,2,1
17,10,3,1
17,11,1,1
17,11,2,1
17,12,1,1
17,12,2,1
17,13,1,1
17,14,1,1
17,14,2,1
17,15,1,1
17,15,2,1
17,16,2,1
17,17,2,1
17,17,3,1
17,18,3,1
17,19,3,1
17,19,4,1
17,20,3,1
18,0,4,1
18,1,5,1
18,2,5,1
18,2,6,1
18,3,6,1
18,4,6,1
18,4,7,1
18,5,6,1
18,6,5,1
18,6,6,1
18,7,5,1
18,8,4,1
18,9,3,1
18,9,4,1
18,10,2,1
18,10,3,1
18,11,2,1
18,12,2,1
18,13,1,1
18,13,2,1
18,14,1,1
18,14,2,1
18,15,2,1
18,16,2,1
18,16,3,1
18,17,3,1
18,18,3,1
18,18,4,1
18,19,4,1
18,20,3,1
18,20,4,1
19,0,4,1
19,1,5,1
19,2,5,1
19,2,6,1
19,3,6,1
19,4,7,1
19,5,6,1
19,5,7,1
19,6,6,1
19,7,5,1
19,7,6,1
19,8,4,1
19,8,5,1
19,9,4,1
19,10,3,1
19,10,4,1
19,11,2,1
19,11,3,1
19,12,2,1
19,12,3,1
19,13,2,1
19,14,2,1
19,14,3,1
19,15,2,1
19,15,3,1
19,16,3,1
19,16,4,1
19,17,3,1
19,17,4,1
19,18,4,1
19,19,4,1
19,19,5,1
19,20,4,1
19,20,5,1
20,0,4,1
20,1,5,1
20,2,5,1
20,2,6,1
20,3,6,1
20,4,6,1
20,4,7,1
20,5,7,1
20,6,6,1
20,6,7,1
20,7,6,1
20,8,5,1
20,8,6,1
20,9,4,1
20,9,5,1
20,10,3,1
20,10,4,1
20,11,3,1
20,11,4,1
20,12,3,1
20,13,2,1
20,13,3,1
20,14,3,1
20,15,3,1
20,15,4,1
20,16,3,1
20,16,4,1
20,17,4,1
20,17,5,1
20,18,4,1
20,18,5,1
20,19,5,1
20,19,6,1
20,20,5,1
