10,15,5,1
10,15,6,1
10,16,6,1
10,17,6,1
10,17,7,1
10,18,7,1
10,19,7,1
11,5,0,1
11,5,1,1
11,6,0,1
11,6,1,1
11,7,1,1
11,8,1,1
11,8,2,1
11,9,2,1
11,10,2,1
11,10,3,1
11,11,3,1
11,11,4,1
11,12,3,1
11,12,4,1
11,13,4,1
11,13,5,1
11,14,5,1
11,15,5,1
11,15,6,1
11,16,6,1
11,17,6,1
11,17,7,1
11,18,7,1
11,19,7,1
11,20,7,1
12,4,0,1
12,5,0,1
12,5,1,1
12,6,1,1
12,7,1,1
12,7,2,1
12,8,2,1
12,8,3,1
12,9,2,1
12,9,3,1
12,10,3,1
12,10,4,1
12,11,3,1
12,11,4,1
12,12,4,1
12,12,5,1
12,13,4,1
12,13,5,1
12,14,5,1
12,14,6,1
12,15,6,1
12,15,7,1
12,16,6,1
12,16,7,1
12,17,7,1
12,18,7,1
12,19,7,1
12,20,7,1
13,3,0,1
13,4,0,1
13,4,1,1
13,5,1,1
13,6,1,1
13,6,2,1
13,7,2,1
13,8,2,1
13,8,3,1
13,9,3,1
13,10,3,1
13,10,4,1
13,11,4,1
13,11,5,1
13,12,4,1
13,12,5,1
13,13,5,1
13,13,6,1
13,14,5,1
13,14,6,1
13,15,6,1
13,15,7,1
13,16,7,1
13,17,7,1
13,18,7,1
13,19,7,1
14,2,0,1
14,3,0,1
14,3,1,1
14,4,0,1
14,4,1,1
14,5,1,1
14,5,2,1
14,6,1,1
14,6,2,1
14,7,2,1
14,7,3,1
14,8,3,1
14,9,3,1
14,9,4,1
14,10,4,1
14,11,4,1
14,11,5,1
14,12,5,1
14,13,5,1
14,13,6,1
14,14,6,1
14,15,6,1
14,15,7,1
14,16,7,1
14,17,7,1
14,18,7,1
14,19,7,1
15,2,0,1
15,2,1,1
15,3,0,1
15,3,1,1
15,4,1,1
15,4,2,1
15,5,1,1
15,5,2,1
15,6,2,1
15,6,3,1
15,7,3,1
15,8,3,1
15,8,4,1
15,9,4,1
15,10,4,1
15,10,5,1
15,11,5,1
15,12,5,1
15,12,6,1
15,13,6,1
15,14,6,1
15,14,7,1
15,15,7,1
15,16,7,1
15,17,7,1
15,18,7,1
15,19,7,1
16,1,0,1
16,1,1,1
16,2,0,1
16,2,1,1
16,3,1,1
16,4,1,1
16,4,2,1
16,5,2,1
16,6,2,1
16,6,3,1
16,7,3,1
16,7,4,1
16,8,4,1
16,9,4,1
16,9,5,1
16,10,5,1
16,11,5,1
16,11,6,1
16,12,6,1
16,13,6,1
16,13,7,1
16,14,7,1
16,15,7,1
16,16,7,1
16,17,7,1
17,0,1,1
17,1,0,1
17,1,1,1
17,2,1,1
17,2,2,1
17,3,1,1
17,3,2,1
17,4,2,1
17,4,3,1
17,5,2,1
17,5,3,1
17,6,3,1
17,6,4,1
17,7,4,1
17,8,4,1
17,8,5,1
17,9,5,1
17,10,5,1
17,10,6,1
17,11,6,1
17,12,6,1
17,12,7,1
17,13,7,1
17,14,7,1
17,15,7,1
17,16,7,1
17,16,8,1
17,17,7,1
18,0,1,1
18,0,2,1
18,1,1,1
18,1,2,1
18,2,1,1
18,2,2,1
18,3,2,1
18,3,3,1
18,4,2,1
18,4,3,1
18,5,3,1
18,5,4,1
18,6,4,1
18,6,5,1
18,7,4,1
18,7,5,1
18,8,5,1
18,8,6,1
18,9,5,1
18,9,6,1
18,10,6,1
18,11,6,1
18,11,7,1
18,12,7,1
18,13,7,1
18,14,7,1
18,14,8,1
18,15,7,1
18,15,8,1
18,16,8,1
18,17,7,1
18,18,7,1
19,0,2,1
19,1,2,1
19,2,2,1
19,2,3,1
19,3,2,1
19,3,3,1
19,4,3,1
19,4,4,1
19,5,4,1
19,5,5,1
19,6,4,1
19,6,5,1
19,7,5,1
19,7,6,1
19,8,5,1
19,8,6,1
19,9,6,1
19,10,6,1
19,10,7,1
19,11,7,1
19,12,7,1
19,13,7,1
19,13,8,1
20,0,2,1
20,0,3,1
20,1,2,1
20,1,3,1
20,2,3,1
20,3,3,1
20,3,4,1
20,4,4,1
20,5,4,1
20,5,5,1
20,6,5,1
20,7,5,1
20,7,6,1
20,8,6,1
20,9,6,1
20,9,7,1
20,10,7,1
20,11,7,1
20,12,7,1
20,13,8,1
20,14,7,1
20,14,8,1
