13,2,8,1
13,3,7,1
13,3,8,1
13,4,7,1
13,5,6,1
13,5,7,1
13,6,6,1
13,7,5,1
13,8,4,1
13,8,5,1
13,9,4,1
13,10,3,1
13,11,2,1
13,11,3,1
13,12,1,1
13,12,2,1
13,13,1,1
13,14,0,1
13,14,1,1
13,15,0,1
14,0,7,1
14,0,8,1
14,1,8,1
14,2,7,1
14,2,8,1
14,3,7,1
14,4,7,1
14,5,6,1
14,5,7,1
14,6,5,1
14,6,6,1
14,7,5,1
14,8,4,1
14,8,5,1
14,9,3,1
14,9,4,1
14,10,3,1
14,11,2,1
14,12,1,1
14,12,2,1
14,13,1,1
14,14,0,1
14,15,0,1
15,0,7,1
15,0,8,1
15,1,8,1
15,2,7,1
15,3,7,1
15,4,7,1
15,5,6,1
15,5,7,1
15,6,5,1
15,6,6,1
15,7,4,1
15,7,5,1
15,8,4,1
15,9,3,1
15,9,4,1
15,10,3,1
15,11,2,1
15,12,1,1
15,12,2,1
15,13,0,1
15,13,1,1
15,14,0,1
15,15,0,1
16,0,7,1
16,1,7,1
16,1,8,1
16,2,7,1
16,2,8,1
16,3,7,1
16,4,7,1
16,5,6,1
16,6,5,1
16,6,6,1
16,7,4,1
16,7,5,1
16,8,4,1
16,9,3,1
16,9,4,1
16,10,2,1
16,10,3,1
16,11,1,1
16,11,2,1
16,12,1,1
16,13,0,1
16,13,1,1
16,14,0,1
17,0,7,1
17,1,7,1
17,2,7,1
17,3,7,1
17,4,6,1
17,4,7,1
17,5,6,1
17,6,5,1
17,6,6,1
17,7,4,1
17,7,5,1
17,8,3,1
17,8,4,1
17,9,3,1
17,10,2,1
17,10,3,1
17,11,1,1
17,11,2,1
17,12,1,1
17,13,0,1
17,14,0,1
18,0,7,1
18,1,7,1
18,2,7,1
18,3,7,1
18,4,6,1
18,5,6,1
18,6,5,1
18,7,4,1
18,8,3,1
18,8,4,1
18,9,3,1
18,10,1,1
18,10,2,1
18,11,1,1
18,12,0,1
18,12,1,1
18,13,0,1
18,14,0,1
19,0,7,1
19,1,7,1
19,2,7,1
19,3,7,1
19,4,6,1
19,5,5,1
19,5,6,1
19,6,5,1
19,7,4,1
19,8,3,1
19,8,4,1
19,9,2,1
19,9,3,1
19,10,1,1
19,10,2,1
19,11,1,1
19,12,0,1
19,12,1,1
19,13,0,1
19,14,0,1
20,0,7,1
20,1,7,1
20,2,7,1
20,3,6,1
20,3,7,1
20,4,6,1
20,5,5,1
20,6,4,1
20,6,5,1
20,7,4,1
20,8,3,1
20,8,4,1
20,9,2,1
20,9,3,1
20,10,1,1
20,10,2,1
20,11,1,1
20,12,0,1
20,12,1,1
20,13,0,1
20,14,0,1
