9,13,3,1
9,13,4,1
9,14,3,1
9,14,4,1
9,15,3,1
9,15,4,1
9,16,3,1
9,17,3,1
9,18,2,1
9,18,3,1
9,19,2,1
9,20,2,1
10,0,0,1
10,0,1,1
10,1,0,1
10,1,1,1
10,2,1,1
10,3,1,1
10,3,2,1
10,4,2,1
10,5,2,1
10,6,2,1
10,6,3,1
10,7,3,1
10,8,3,1
10,9,3,1
10,9,4,1
10,10,3,1
10,10,4,1
10,11,4,1
10,12,4,1
10,13,4,1
10,14,4,1
10,15,4,1
10,16,3,1
10,16,4,1
10,17,3,1
10,18,3,1
10,19,2,1
10,19,3,1
10,20,2,1
11,0,1,1
11,1,1,1
11,2,1,1
11,3,1,1
11,3,2,1
11,4,2,1
11,5,2,1
11,5,3,1
11,6,3,1
11,7,3,1
11,8,3,1
11,8,4,1
11,9,4,1
11,10,4,1
11,11,4,1
11,12,4,1
11,13,4,1
11,14,4,1
11,15,4,1
11,16,4,1
11,17,3,1
11,17,4,1
11,18,3,1
11,18,4,1
11,19,3,1
11,20,2,1
11,20,3,1
12,0,1,1
12,1,1,1
12,2,1,1
12,2,2,1
12,3,2,1
12,4,2,1
12,4,3,1
12,5,3,1
12,6,3,1
12,7,3,1
12,7,4,1
12,8,4,1
12,9,4,1
12,10,4,1
12,11,4,1
12,11,5,1
12,12,4,1
12,12,5,1
12,13,4,1
12,13,5,1
12,14,4,1
12,14,5,1
12,15,4,1
12,15,5,1
12,16,4,1
12,17,4,1
12,18,3,1
12,18,4,1
12,19,3,1
12,19,4,1
12,20,3,1
13,0,1,1
13,0,2,1
13,1,1,1
13,1,2,1
13,2,2,1
13,3,2,1
13,4,2,1
13,4,3,1
13,5,3,1
13,6,3,1
13,6,4,1
13,7,4,1
13,8,4,1
13,9,4,1
13,9,5,1
13,10,4,1
13,10,5,1
13,11,5,1
13,12,5,1
13,13,5,1
13,14,5,1
13,15,5,1
13,16,4,1
13,16,5,1
13,17,4,1
13,18,4,1
13,19,3,1
13,19,4,1
13,20,3,1
13,20,4,1
14,0,2,1
14,1,2,1
14,2,2,1
14,3,2,1
14,3,3,1
14,4,2,1
14,4,3,1
14,5,3,1
14,6,3,1
14,6,4,1
14,7,4,1
14,8,4,1
14,8,5,1
14,9,5,1
14,10,5,1
14,11,5,1
14,12,5,1
14,13,5,1
14,14,5,1
14,15,5,1
14,16,5,1
14,17,4,1
14,17,5,1
14,18,4,1
14,19,4,1
14,20,4,1
15,0,2,1
15,1,2,1
15,2,2,1
15,3,2,1
15,3,3,1
15,4,3,1
15,5,3,1
15,6,3,1
15,6,4,1
15,7,4,1
15,8,4,1
15,8,5,1
15,9,5,1
15,10,5,1
15,11,5,1
15,12,5,1
15,13,5,1
15,14,5,1
15,15,5,1
15,16,5,1
15,17,5,1
15,18,4,1
15,19,4,1
15,20,4,1
16,0,2,1
16,1,2,1
16,2,2,1
16,3,2,1
16,3,3,1
16,4,3,1
16,5,3,1
16,5,4,1
16,6,4,1
16,7,4,1
16,8,4,1
16,8,5,1
16,9,5,1
16,10,5,1
16,11,5,1
16,12,5,1
16,13,5,1
16,14,5,1
16,15,5,1
16,16,5,1
16,17,5,1
16,18,4,1
16,18,5,1
16,19,4,1
16,20,4,1
17,0,2,1
17,1,2,1
17,2,2,1
17,2,3,1
17,3,3,1
17,4,3,1
17,5,3,1
17,5,4,1
17,6,4,1
17,7,4,1
17,8,4,1
17,8,5,1
17,9,5,1
17,10,5,1
17,11,5,1
17,12,5,1
17,13,5,1
17,14,5,1
17,15,5,1
17,16,5,1
17,17,4,1
17,17,5,1
17,18,4,1
17,19,4,1
17,20,4,1
18,0,2,1
18,0,3,1
18,1,2,1
18,1,3,1
18,2,3,1
18,3,3,1
18,4,3,1
18,5,3,1
18,5,4,1
18,6,4,1
18,7,4,1
18,8,4,1
18,8,5,1
18,9,5,1
18,10,5,1
18,11,5,1
18,12,5,1
18,13,5,1
18,14,5,1
18,15,5,1
18,16,4,1
18,16,5,1
18,17,4,1
18,18,4,1
18,19,4,1
18,20,4,1
19,0,3,1
19,1,3,1
19,2,3,1
19,3,3,1
19,4,3,1
19,5,3,1
19,5,4,1
19,6,4,1
19,7,4,1
19,8,4,1
19,8,5,1
19,11,5,1
19,12,5,1
19,13,4,1
19,14,4,1
19,15,4,1
19,16,4,1
19,17,4,1
19,19,4,1
19,20,4,1
20,0,3,1
20,1,3,1
20,2,3,1
20,3,3,1
20,4,3,1
20,5,3,1
20,5,4,1
20,6,4,1
20,7,4,1
20,8,4,1
20,9,4,1
20,12,4,1
20,13,4,1
20,14,4,1
20,16,4,1
20,17,4,1
20,20,4,1
